순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"939","장르소설","기도의 막이 내릴 때 (저자 사인 인쇄본)","200028361","9788990982780","03830","히가시노 게이고 지음, 김난주 옮김","재인","20190806","18,800","16,920","940점","3574","소설/시/희곡"
"940","장르소설","옆집 천사님 때문에 어느샌가 인간적으로 타락한 사연 1","261723619","9791166255564","04830","사에키상 지음, 하네코토 그림, 도영명 옮김","데이즈엔터(주)","20210204","7,500","6,750","370점","3536","소설/시/희곡"
"941","장르소설","도로시 죽이기","146565012","9788952790712","04830","고바야시 야스미 지음, 김은모 옮김","검은숲","20180518","13,500","12,150","670점","3534","소설/시/희곡"
"942","장르소설","어둠의 왼손","45956786","9788952771827","04840","어슐러 K. 르 귄 지음, 최용준 옮김","시공사","20140905","14,000","12,600","700점","3496","소설/시/희곡"
"943","장르소설","피버 코드","126274354","9788983926876","03840","제임스 대시너 지음, 공보경 옮김","문학수첩","20171227","14,800","13,320","740점","3465","소설/시/희곡"
"944","장르소설","해리 포터와 마법사의 돌 (일러스트 에디션)","215741766","9788983927804","04840","J.K. 롤링 지음, 짐 케이 그림, 강동혁 옮김","문학수첩","20191119","31,000","27,900","1,550점","3459","소설/시/희곡"
"945","장르소설","셜록 홈즈 전집 6 (양장)","348231","9788982734069","04840","아서 코난 도일 지음, 백영미 옮김, 시드니 파젯 그림","황금가지","20020510","12,000","10,800","600점","3433","소설/시/희곡"
"946","장르소설","비하인드 도어","284462399","9791191043525","03840","B. A. 패리스 지음, 이수영 옮김","모모","20211206","15,000","13,500","750점","3428","소설/시/희곡"
"947","장르소설","SF 명예의 전당 1 : 전설의 밤","7311311","9788901104935","04840","아이작 아시모프 외 지음, 로버트 실버버그 엮음, 박병곤 외 옮김","오멜라스(웅진)","20100630","22,000","19,800","1,100점","3403","소설/시/희곡"
"948","장르소설","가끔씩 툭하고 러시아어로 부끄러워하는 옆자리의 아랴 양 3","304559518","9791127865986","04830","SUN SUN SUN 지음, 모모코 그림, 이승원 옮김","디앤씨미디어(주)(D&C미디어)","20221120","7,800","7,020","390점","3376","소설/시/희곡"
"949","장르소설","러브크래프트 전집 1","4339036","9788960172067","04840","H. P. 러브크래프트 지음, 정진영 옮김","황금가지","20090817","17,000","15,300","850점","3357","소설/시/희곡"
"950","장르소설","국립존엄보장센터","293074616","9791192085241","43810","남유하 외 지음, 김애연 외 엮음","서해문집","20220501","12,500","11,250","620점","3332","청소년"
"951","장르소설","나 같은 기계들","322487544","9788954694063","03840","이언 매큐언 지음, 민승남 옮김","문학동네","20230816","16,800","15,120","840점","3330","소설/시/희곡"
"952","장르소설","궁에는 개꽃이 산다 1","885757","9788941326496","04810","윤태루 지음","신영미디어","20070216","9,000","8,100","450점","3320","소설/시/희곡"
"953","장르소설","재혼황후 1","205338659","9791164790289","04810","알파타르트 지음","해피북스투유","20191017","14,000","12,600","700점","3295","소설/시/희곡"
"954","장르소설","옆집 천사님 때문에 어느샌가 인간적으로 타락한 사연 6","305368571","9791138019224","04830","사에키상 지음, 하네코토 그림, JYH 옮김","데이즈엔터(주)","20221208","7,500","6,750","370점","3250","소설/시/희곡"
"955","장르소설","삼귀","145868525","9788998791766","04830","미야베 미유키 지음, 김소연 옮김","북스피어","20180525","16,800","15,120","840점","3243","소설/시/희곡"
"956","장르소설","오버로드 16","311614145","9791138024358","04830","마루야마 쿠가네 지음, 김완 옮김, so-bin 그림","데이즈엔터(주)","20230309","12,000","10,800","600점","3237","소설/시/희곡"
"957","장르소설","눈물을 마시는 새 1 (양장)","398115","9788982735745","04810","이영도 지음","황금가지","20030118","19,000","17,100","950점","3236","소설/시/희곡"
"958","장르소설","옆집 천사님 때문에 어느샌가 인간적으로 타락한 사연 4","285285220","9791138009003","04830","사에키상 지음, 하네코토 그림, JYH 옮김","데이즈엔터(주)","20220106","7,500","6,750","370점","3230","소설/시/희곡"
"959","장르소설","피를 마시는 새 세트 - 전8권","573726","9788982739316","04810","이영도 지음","황금가지","20050715","117,000","105,300","5,850점","3216","소설/시/희곡"
"960","장르소설","빼앗긴 자들","375227","9788982735622","04840","어슐러 K. 르 귄 지음, 이수현 옮김","황금가지","20020831","15,000","13,500","750점","3211","소설/시/희곡"
"961","장르소설","0시를 향하여","34986733","9788960177772","04840","애거서 크리스티 지음, 이선주 옮김","황금가지","20131231","12,000","10,800","600점","3196","소설/시/희곡"
"962","장르소설","시하와 칸타의 장","231789512","9788972751694","04810","이영도 지음","현대문학","20200425","13,000","11,700","650점","3112","소설/시/희곡"
"963","장르소설","왕과 서커스","86114072","9788954641302","04830","요네자와 호노부 지음, 김선영 옮김","엘릭시르","20160627","17,500","15,750","870점","3102","소설/시/희곡"
"964","장르소설","구르브 연락 없다","17984387","9788937462900","04800","에두아르도 멘도사 지음, 정창 옮김","민음사","20120629","11,000","9,900","550점","3087","소설/시/희곡"
"965","장르소설","푸코의 진자 1","249461","9788932907161","04880","움베르토 에코 지음, 이윤기 옮김","열린책들","20070110","13,800","12,420","690점","3072","소설/시/희곡"
"966","장르소설","밀랍인형폭렬학원가 5~8 세트 - 전4권","325361951","9791167793232","04810","아마긴 지음","영컴(YOUNG COM)","20231129","104,000","93,600","5,200점","3046","소설/시/희곡"
"967","장르소설","약사의 혼잣말 11","295294345","9791168765757","","휴우가 나츠 지음, 시노 토우코 그림, 김예진 옮김","학산문화사(단행본)","20220525","9,000","8,100","450점","3045","소설/시/희곡"
"968","장르소설","64","26244381","9788952768889","03830","요코야마 히데오 지음, 최고은 옮김","검은숲","20130508","15,000","13,500","750점","3036","소설/시/희곡"
"969","장르소설","라마와의 랑데부","105511005","9791187206446","03840","아서 C. 클라크 지음, 박상준 옮김","아작","20170319","14,800","13,320","740점","3031","소설/시/희곡"
"970","장르소설","뉴로맨서","566115","9788982738852","04840","윌리엄 깁슨 지음, 김창규 옮김","황금가지","20050531","15,000","13,500","750점","2980","소설/시/희곡"
"971","장르소설","옆집 천사님 때문에 어느샌가 인간적으로 타락한 사연 8.5","332765850","9791138040709","04830","사에키상 지음, 하네코토 그림, JYH 옮김","데이즈엔터(주)","20240207","7,500","6,750","370점","2963","소설/시/희곡"
"972","장르소설","셜록 홈즈 전집 7 (양장)","365283","9788982734076","04840","아서 코난 도일 지음, 백영미 옮김","황금가지","20020704","12,000","10,800","600점","2949","소설/시/희곡"
"973","장르소설","이상한 나라의 흰 토끼","101013777","9791126440320","03810","명윤 지음","디앤씨북스(D&CBooks)","20170125","15,500","13,950","770점","2945","소설/시/희곡"
"974","장르소설","빅 슬립","454026","9788956050898","04840","레이먼드 챈들러 지음, 박현주 옮김","북하우스","20040120","12,000","10,800","600점","2934","소설/시/희곡"
"975","장르소설","맏물 이야기","52800286","9788998791339","04830","미야베 미유키 지음, 김소연 옮김","북스피어","20150219","14,000","12,600","700점","2900","소설/시/희곡"
"976","장르소설","시간을 거슬러 간 나비","332130261","9791193240205","03810","듀나 지음, 이지선 북디자이너","읻다","20240211","19,000","17,100","950점","2887","소설/시/희곡"
"977","장르소설","Re : 제로부터 시작하는 이세계 생활 34","334972482","9791138042802","","나가츠키 탓페이 지음, 오츠카 신이치로 그림, 정홍식 옮김","데이즈엔터(주)","20240223","8,000","7,200","400점","2885","소설/시/희곡"
"978","장르소설","실마릴리온 + 끝나지 않은 이야기 세트 - 전2권","289768950","9788950999940","","존 로날드 로웰 톨킨 지음, 크리스토퍼 톨킨 엮음, 존 하우 외 그림, 김보원 외 옮김","arte(아르테)","20220302","110,000","99,000","5,500점","2870","소설/시/희곡"
"979","장르소설","어나더","12136219","9788959753420","03830","아야츠지 유키토 지음, 현정수 옮김","한즈미디어(한스미디어)","20110630","15,800","14,220","790점","2863","소설/시/희곡"
"980","장르소설","유성의 인연 1","231550754","9788972751496","04830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20200131","16,000","14,400","800점","2856","소설/시/희곡"
"981","장르소설","가끔 너를 생각해","227131047","9788950985424","03830","후지마루 지음, 김수지 옮김","arte(아르테)","20200122","17,000","15,300","850점","2847","소설/시/희곡"
"982","장르소설","Re : 제로부터 시작하는 이세계 생활 35","338213148","9791138045162","04830","나가츠키 탓페이 지음, 오츠카 신이치로 그림, 정홍식 옮김","데이즈엔터(주)","20240508","8,000","7,200","400점","2839","소설/시/희곡"
"983","장르소설","프로스트와 베타","318372642","9791168475328","03840","로저 젤라즈니 지음, 조호근 옮김","데이원","20230707","16,800","15,120","840점","2835","소설/시/희곡"
"984","장르소설","테러리스트","328314730","9788954696272","04850","마이 셰발.페르 발뢰 지음, 김명남 옮김","엘릭시르","20231205","18,000","16,200","900점","2796","소설/시/희곡"
"985","장르소설","무직전생 1","56033184","9791125606024","04830","리후진 나 마고노테 지음, 한신남 옮김, 시로타카 그림","학산문화사(라이트노벨)","20150407","8,800","7,920","440점","2793","소설/시/희곡"
"986","장르소설","Re : 제로부터 시작하는 이세계 생활 18","192788262","9791164660377","04830","나가츠키 탓페이 지음, 오츠카 신이치로 그림, 정홍식 옮김","데이즈엔터(주)","20190604","7,000","6,300","350점","2785","소설/시/희곡"
"987","장르소설","카누를 타고 파라다이스에 갈 때","340935209","9791170962069","03810","이묵돌 지음","해피북스투유","20240708","17,000","15,300","850점","2779","소설/시/희곡"
"988","장르소설","역시 내 청춘 러브코메디는 잘못됐다 결 2","333295110","9791127869533","04830","와타리 와타루 지음, 퐁칸 ⑧ 그림, 김장준 옮김","디앤씨미디어(주)(D&C미디어)","20240210","8,500","7,650","420점","2756","소설/시/희곡"
"989","장르소설","해리 포터와 비밀의 방 (일러스트 에디션)","215741900","9788983927811","04840","J.K. 롤링 지음, 짐 케이 그림, 강동혁 옮김","문학수첩","20191119","31,000","27,900","1,550점","2753","소설/시/희곡"
"990","장르소설","너만 모르는 엔딩","173214536","9791160944068","44080","최영희 지음","사계절","20181109","11,000","9,900","550점","2747","청소년"
"991","장르소설","유성의 인연 2","231552273","9788972751502","04830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20200131","16,000","14,400","800점","2734","소설/시/희곡"
"992","장르소설","스마트폰을 떨어뜨렸을 뿐인데","125286743","9788998274948","03830","시가 아키라 지음, 김성미 옮김","북플라자","20171208","15,000","13,500","750점","2734","소설/시/희곡"
