순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"172","사회과학","김대중 육성 회고록 (양장)","344477987","9788935678808","03340","연세대학교 김대중도서관 지음","한길사","20240812","33,000","29,700","1,650점","9850","사회과학"
"173","사회과학","온전히 평등하고 지극히 차별적인","341301185","9791141606459","03300","김원영 지음","문학동네","20240701","19,000","17,100","950점","9662","인문학"
"174","사회과학","수업에 바로 써먹는 문해력 도구","317970433","9788969151469","03370","전보라 지음","(주)학교도서관저널","20230605","18,000","16,200","900점","8683","사회과학"
"175","사회과학","우리는 미국을 모른다","329940842","9791193528013","03340","김동현 지음","부키","20231215","20,000","18,000","1,000점","8481","사회과학"
"176","사회과학","왜 어떤 정치인은 다른 정치인보다 위험한가","317264296","9791187064992","03300","제임스 길리건 지음, 이희재 옮김","교양인","20230522","16,800","15,120","840점","6676","사회과학"
"177","사회과학","잔인한 낙관","341500084","9788964374504","03300","로런 벌랜트 지음, 박미선.윤조원 옮김","후마니타스","20240617","35,000","31,500","1,750점","6565","사회과학"
"178","사회과학","기후위기 시대에 춤을 추어라","341506021","9788964362709","03330","이송희일 지음","삼인","20240625","28,000","25,200","1,400점","6486","사회과학"
"179","사회과학","특이점이 온다","873309","9788934924067","03500","레이 커즈와일 지음, 김명남.장시형 옮김, 진대제 감수","김영사","20070107","35,000","31,500","1,750점","6045","사회과학"
"180","사회과학","당신이 모르는 민주주의","313186259","9791168415096","03300","마이클 샌델 지음, 이경식 옮김, 김선욱 감수","와이즈베리","20230316","20,000","18,000","1,000점","5997","사회과학"
"181","사회과학","국가는 어떻게 생각하는가","342571178","9791192988764","93340","존 J. 미어샤이머.서배스천 로사토 지음, 권지현 옮김, 옥창준 해제","서해문집","20240710","24,000","21,600","1,200점","5553","사회과학"
"182","사회과학","커먼즈란 무엇인가","333428639","9791191383416","93330","한디디 지음","빨간소금","20240202","17,000","15,300","850점","5479","사회과학"
"183","사회과학","수업활동 100","325412094","9788969151544","03370","김성규 지음","(주)학교도서관저널","20231020","19,000","17,100","950점","5422","사회과학"
"184","사회과학","실패의 기술과 퀴어 예술","339889776","9788965643005","03300","잭 핼버스탬 지음, 허원 옮김","현실문화","20240524","28,000","25,200","1,400점","5012","사회과학"
"185","사회과학","돌봄의 사회학","340053755","9791168731035","93300","우에노 지즈코 지음, 조승미.이혜진.공영주 옮김","오월의봄","20240527","48,000","43,200","2,400점","4873","사회과학"
"186","사회과학","좁은 회랑 : 국가, 사회 그리고 자유의 운명","251201849","9791165791940","03300","다론 아제모을루 외 지음, 장경덕 옮김","시공사","20200915","36,000","32,400","1,800점","4863","사회과학"
"187","사회과학","호모 데우스 (양장 특별판)","308631549","9788934950318","03900","유발 하라리 지음, 김명주 옮김","김영사","20230127","30,000","27,000","1,500점","4400","인문학"
"188","사회과학","술의 배신","345965804","9788967442804","03330","제이슨 베일 지음, 이원기 옮김","에디터","20240909","19,000","17,100","950점","3940","사회과학"
"189","사회과학","동아시아반일무장전선","342965127","9791198135834","03300","마쓰시타 류이치 지음, 송태욱 옮김","힐데와소피","20240830","22,000","19,800","1,100점","3890","사회과학"
"190","사회과학","가자란 무엇인가","347967372","9791190186414","03300","오카 마리 지음, 김상운 옮김","두번째테제","20240920","18,000","16,200","900점","3760","인문학"
"191","사회과학","중국필패","344766059","9791193166628","93340","야성 황 지음, 박누리 옮김","생각의힘","20240816","32,000","28,800","1,600점","3605","사회과학"
"192","사회과학","우리는 모두 다르게 배운다","346126575","9791167741646","03370","이수인 지음","어크로스","20240906","17,800","16,020","890점","3005","사회과학"
"193","사회과학","슬쩍 보는 헌법","349365818","9791198808509","03300","심독토 북클럽 지음","백북하우스","20241021","13,000","11,700","650점","2995","인문학"
"194","사회과학","가장 다정한 전염","348011481","9791193528303","03190","크리스 앤더슨 지음, 박미경 옮김","부키","20241002","19,800","17,820","990점","2845","인문학"
"195","사회과학","가르칠 수 있는 용기 20주년 기념판","338378545","9788956994703","03370","파커 J. 파머 지음, 김성환 옮김","한문화","20240425","18,000","16,200","900점","2762","사회과학"
"196","사회과학","물고기가 사라진 세상","16369783","9788991550353","73840","마크 쿨란스키 지음, 프랭크 스톡턴 그림, 이충호 옮김","두레아이들","20120415","13,800","12,420","690점","2477","어린이"
"197","사회과학","착한 대화 콤플렉스","350683785","9791198474186","03800","유승민 지음","투래빗","20241101","18,000","16,200","900점","1850","인문학"
"198","사회과학","마이클 샌델과의 대화","340351890","9791193752029","03330","마이클 샌델.김선욱 지음","넷마루","20240529","19,800","17,820","990점","1712","인문학"
"199","사회과학","어떻게 미국을 다시 위대하게 만들 것인가 (리커버판)","352920734","9791193394564","03320","도널드 트럼프 지음, 김태훈 옮김","이레미디어","20241227","17,500","15,750","870점","1701","경제경영"
"200","사회과학","우리 안의 우생학","349447743","9791192836911","93300","김재형 외 지음","돌베개","20241011","19,000","17,100","950점","1585","사회과학"
"201","사회과학","학생 주도성을 돕는 프로젝트 수업","349861474","9791191724684","13370","최선경 지음","교육과실천","20241025","21,000","18,900","1,050점","1375","사회과학"
"202","사회과학","블랙아웃","290964812","9791197769801","03300","캔디스 오웬스 지음, 반지현 옮김","반지나무","20220315","20,000","18,000","1,000점","1356","사회과학"
"203","사회과학","신뢰는 어떻게 사기가 되는가","351869144","9788984078406","03330","쑨중싱 지음, 박소정 옮김","세종(세종서적)","20241120","18,500","16,650","920점","790","사회과학"
"204","사회과학","생태농업, 과학과 정치","350405140","9791192169477","93330","피터 로셋.미겔 알티에리 지음","따비","20241031","16,000","14,400","800점","715","과학"
"205","사회과학","평화의 경제적 결과","352734604","9791170872757","03340","존 메이너드 케인스 지음, 박만섭 옮김","휴머니스트","20241125","21,000","18,900","1,050점","570","사회과학"
"206","사회과학","왜 세계의 절반은 굶주리는가?","79646753","9791187038030","03300","장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록","갈라파고스","20160321","12,800","11,520","540점","34874","사회과학"
"207","사회과학","변방에서 중심으로","339220414","9788934935759","03340","문재인 지음, 최종건 대담","김영사","20240518","33,000","29,700","1,650점","14193","사회과학"
"208","사회과학","코끼리는 생각하지 마","55204709","9788937834950","03340","조지 레이코프 지음, 유나영 옮김, 나익주 감수","와이즈베리","20150401","16,800","15,120","840점","11081","사회과학"
"209","사회과학","오래된 미래","63821051","9788927806615","03810","헬레나 노르베리-호지 지음, 양희승 옮김","중앙books(중앙북스)","20150701","14,000","12,600","700점","10803","사회과학"
"210","사회과학","경쟁 교육은 야만이다","336260793","9791167140791","03330","김누리 지음","해냄","20240320","18,500","16,650","920점","9954","사회과학"
"211","사회과학","생각이 보이는 교실","320724558","9791167071149","03370","론 리치하트.마크 처치.캐린 모리슨 지음, 최재경 옮김","사회평론아카데미","20230531","20,000","18,000","1,000점","9804","좋은부모"
"212","사회과학","우리아이 꼭 지켜줄게","322502724","9791198390110","","김용준 지음","물맷돌","20230728","28,000","25,200","1,400점","9538","사회과학"
"213","사회과학","군중심리","280895774","9791139700114","","귀스타브 르 봉 지음, 강주헌 옮김","현대지성","20211008","12,000","10,800","600점","9490","인문학"
"214","사회과학","존재양식의 탐구","329329828","9791192092263","93110","브뤼노 라투르 지음, 황장진 옮김","사월의책","20231201","39,000","35,100","1,950점","6227","인문학"
"215","사회과학","최종 경고 : 6도의 멸종","285837675","9788984079717","03450","마크 라이너스 지음, 김아림 옮김","세종(세종서적)","20220124","20,000","18,000","1,000점","6150","과학"
"216","사회과학","경제학 천재들의 자본주의 워크숍","345276785","9791193482063","03300","울리케 헤르만 지음, 박종대 옮김","갈라파고스","20240819","22,000","19,800","1,100점","5890","사회과학"
"217","사회과학","옷을 사지 않기로 했습니다","327563299","9791198380920","03330","이소연 지음","돌고래","20231101","17,000","15,300","510점","5879","사회과학"
"218","사회과학","괴벨스, 대중 선동의 심리학","614497","9788991799134","03340","랄프 게오르크 로이트 지음, 김태희 옮김","교양인","20060116","39,000","35,100","1,950점","5552","사회과학"
"219","사회과학","뉴욕 정신과 의사의 사람 도서관","295082603","9791197689284","03300","나종호 지음","아몬드","20220527","15,800","14,220","790점","5169","인문학"
"220","사회과학","요즘 어른을 위한 최소한의 전쟁사","335642943","9791193128787","03900","김봉중 지음","빅피시","20240320","18,800","16,920","940점","5161","역사"
"221","사회과학","중국은 어떻게 실패하는가","309608655","9788960519695","03340","마이클 베클리.할 브랜즈 지음, 김종수 옮김","부키","20230206","20,000","18,000","1,000점","5099","사회과학"
