순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"665","과학","신비로운 전자부품 매크로 포토그래피","329040952","9791169211680","03500","윈델 H. 오스케이.에릭 슐래퍼 지음, 이하영 옮김","한빛미디어","20231120","39,000","35,100","1,950점","712","과학"
"666","과학","세계 물리학 필독서 30","344696497","9791166571619","03400","이종필 지음","센시오","20240819","19,000","17,100","950점","705","과학"
"667","과학","R을 이용한 메타분석","245788098","9788999721328","93310","황성동 지음","학지사","20200715","25,000","25,000","750점","702","대학교재/전문서적"
"668","과학","한국사를 바꾼 12가지 공학 이야기","277437083","9791158711818","43400","권오상 지음","청어람e(청어람미디어)","20210818","13,000","11,700","650점","700","청소년"
"669","과학","주머니 속 민물고기 도감","987186","9788989370567","06490","윤순태 지음","황소걸음","20070921","13,000","11,700","650점","699","과학"
"670","과학","한 권으로 떠나는 세계 지형 탐사","275091580","9791156754084","03980","이우평 지음","푸른숲","20230410","38,000","34,200","1,900점","691","사회과학"
"671","과학","동고비의 시간","345772230","9788978895538","03490","김성호 지음","지성사","20240826","23,000","20,700","1,150점","685","과학"
"672","과학","우주 모멘트","327504738","9791197441134","03440","일본과학정보 지음, 류두진 옮김, 와타나베 준이치 외 감수","로북","20231027","21,000","18,900","1,050점","680","과학"
"673","과학","대기업 퇴사하고 농사를 짓습니다","336219896","9791138368483","13520","안해성.이종혁 지음","시대인","20240318","15,000","13,500","750점","662","경제경영"
"674","과학","딥메디슨","245127719","9791189895020","","에릭 토폴 지음, 이상열 옮김, 최윤섭 감수","소우주","20200710","20,000","18,000","1,000점","662","과학"
"675","과학","청진기가 사라진다","18107537","9788991232440","03510","에릭 토폴 지음, 박재영.이은.박정탁 옮김","청년의사","20120710","34,000","30,600","1,700점","657","과학"
"676","과학","초고령사회 일본, 재택의료를 실험하다","262363338","9788991232907","93510","시바하라 케이이치 지음, 장학 옮김, 이경숙 감수","청년의사","20210128","18,000","16,200","900점","650","과학"
"677","과학","세계 사슴벌레 컬렉션","3877162","9788993849004","96490","손민우 지음","커뮤니케이션열림","20090428","12,000","10,800","600점","650","과학"
"678","과학","물리로 보는 스포츠","244146631","9788931588835","03420","모치즈키 오사무 지음, 이영란 옮김, 이재우 감수","성안당","20200630","9,800","8,820","490점","644","과학"
"679","과학","살아있다는 건","251895608","9791187038610","03400","김산하 지음","갈라파고스","20200921","16,500","14,850","820점","626","과학"
"680","과학","과학으로 보는 문화유산","303781965","9791191266603","03900","신은주 지음","초록비책공방","20221030","20,000","18,000","1,000점","623","역사"
"681","과학","동물은 인간에게 무엇인가","151640385","9791196301415","93330","마고 드멜로 지음, 천명선.조중헌 옮김","공존","20180701","35,000","31,500","1,750점","623","사회과학"
"682","과학","600가지 꽃도감","86808747","9788938502452","93520","한국화훼장식학회 지음","부민문화사","20170310","12,000","12,000","600점","606","과학"
"683","과학","시험, 생활, 교양 상식으로 나눠서 배우는 통계학대백과사전","291302059","9791157687947","03410","이시이 도시아키 지음, 안동현 옮김","동양북스(동양문고)","20220325","18,000","16,200","900점","602","과학"
"684","과학","멘사 스도쿠 & 퍼즐","333155481","9788964946671","03410","개러스 무어.브리티시 멘사 지음","보누스","20240205","9,500","8,550","470점","592","건강/취미"
"685","과학","주머니 속 새도감","99461106","9791186821084","06490","강창완.김은미 지음","황소걸음","20161228","20,000","18,000","1,000점","591","과학"
"686","과학","직업환경의학","307514492","9788956297002","93510","대한직업환경의학회 엮음","계축문화사","20221130","70,000","70,000","2,100점","560","대학교재/전문서적"
"687","과학","반려동물 신장병 안내서","297332555","9791197669316","","강민희 외 지음","조공","20220422","16,000","14,400","800점","560","과학"
"688","과학","숲의 인문학","329177110","9788935678501","03480","박중환 지음","한길사","20231120","25,000","22,500","750점","514","인문학"
"689","과학","STATA 패널 데이터 분석","289584337","9791186674925","93320","민인식.최필선 지음","지필미디어","20220228","30,000","30,000","900점","510","대학교재/전문서적"
"690","과학","철학자가 본 우주의 역사","335734604","9791163143536","03110","윤구병 지음","보리","20240224","13,000","11,700","650점","491","인문학"
"691","과학","카 북","342782679","9791192908922","04400","자일스 채프먼 책임편집, 신동헌.류청희.정병선 옮김","사이언스북스","20240701","59,000","53,100","2,950점","487","과학"
"692","과학","만화로 쉽게 배우는 반도체","205343112","9788931588378","17560","시부야 미치오 지음, 강창수 옮김","성안당","20190823","18,000","16,200","900점","474","과학"
"693","과학","고맙습니다 스페셜 에디션 버전 5 : 레드","175547410","9791159922336","03400","올리버 색스 지음, 김명남 옮김","알마","20181210","18,000","16,200","900점","469","과학"
"694","과학","정밀의료 시대가 온다","343715203","9791193135242","93510","강진형 지음","청년의사","20240722","32,000","28,800","1,600점","465","과학"
"695","과학","뇌의식의 대화","229503825","9788955968866","03560","수전 블랙모어 지음, 장현우 옮김","한언출판사","20200120","19,500","17,550","970점","463","과학"
"696","과학","드론 바이블","342182250","9791187822851","03500","강왕구.채인택.계동혁 지음","플래닛미디어","20240702","29,800","26,820","1,490점","462","과학"
"697","과학","AP CALCULUS AB-BC","330369333","9791192520728","53410","소미혜 지음","헤르몬하우스","20231215","37,000","33,300","1,850점","462","과학"
"698","과학","해볼 만한 수학 : 심화편","349442387","9788958208969","03410","이창후 지음","궁리","20241014","15,000","13,500","750점","455","과학"
"699","과학","다육식물 715 사전","292198575","9788971908211","13520","박유미 지음, 다나베 쇼이치 감수","그린홈(Green Home)","20220410","18,000","16,200","900점","441","건강/취미"
"700","과학","소금혁명! 환자의 반란","337342285","9791193607251","13510","박주용 지음","행복에너지","20240405","25,000","22,500","1,250점","438","건강/취미"
"701","과학","신경계물리치료학","84729181","9788960692831","93510","김종만 외 지음","정담미디어","20120901","38,000","37,240","380점","427","대학교재/전문서적"
"702","과학","상대성이론 ABC","350481159","9788961673549","03400","버트런드 러셀 지음, 권혁 옮김","돋을새김","20241030","15,000","13,500","750점","395","과학"
"703","과학","수학의 아이콘","349227861","9791155172148","93410","로저 넬센.클라우디 알시나 지음, 김태수 외 옮김","수학사랑","20240711","33,000","29,700","1,650점","390","과학"
"704","과학","코페르니쿠스의 거인, 뉴턴의 거인","256552803","9788998120696","03440","남호영 지음","솔빛길","20201112","20,000","18,000","1,000점","384","과학"
"705","과학","원헬스로 여는 수의정책 콘서트","348187454","9791186519837","03470","김용상 지음","비앤씨월드","20241001","30,000","27,000","1,500점","375","과학"
"706","과학","비욘드 그래비티","270252873","9791164842506","","매일경제 국민보고대회팀 지음","매일경제신문사","20210503","17,000","15,300","850점","372","과학"
"707","과학","세상에서 가장 쉬운 과학 수업 : 브라운 운동","333717559","9791193357224","03400","정완상 지음","성림원북스","20240219","22,000","19,800","1,100점","365","과학"
"708","과학","하이 퍼포먼스 드라이빙","225038654","9791158064181","03690","Ross Bentley 지음, 손성욱 외 옮김","골든벨","20240620","25,000","22,500","1,250점","360","과학"
"709","과학","문제해결로 살펴본 수학사","19661192","9788961056038","93410","스티븐 크란츠 지음, 남호영 옮김","경문사(경문북스)","20120901","30,000","30,000","900점","358","대학교재/전문서적"
"710","과학","발명과 발견의 과학사","347958295","9791193878118","03400","최성우 지음","지노","20240930","19,000","17,100","950점","355","과학"
"711","과학","공동개원 바이블","331921544","9791198230232","","박정은 외 지음","마이북하우스","20240110","16,800","15,120","840점","350","건강/취미"
"712","과학","예제를 통한 회귀분석 : R 활용","345757746","9791158086312","93310","Ali S. Hadi.Samprit Chatterjee 지음, 강현철 외 옮김","자유아카데미","20240830","36,000","35,640","720점","345","대학교재/전문서적"
"713","과학","사회적 농부","291463405","9791197316029","03300","정기석 지음","작은것이아름답다","20220325","17,000","15,300","850점","338","사회과학"
"714","과학","화학공장설계","205372549","9791185475516","93560","Mac S. Peters 지음, 여영구 옮김","퍼스트북","20190812","36,000","36,000","1,080점","331","대학교재/전문서적"
"715","과학","다윈 진화론 이데올로기에 맞짱을!","351728687","9791194161004","03100","박홍순 지음","숨쉬는책공장","20241107","17,000","15,300","850점","330","인문학"
"716","과학","위생의 시대","348162098","9791159258718","94910","문만용 엮음","들녘","20240826","28,000","25,200","1,400점","325","역사"
"717","과학","ㅈㅈㅅㅎ (표지 2종 중 랜덤 발송)","279422062","9791191811025","03810","녹색연합 외 지음, 박승환 사진, 조인영 감수","텍스트CUBE","20210915","14,000","13,300","700점","325","에세이"
"718","과학","멘사퍼즐 숫자게임","310811034","9788964945742","04410","브리티시 멘사 지음, 이은경 옮김, 멘사코리아 감수","보누스","20230220","12,500","11,250","620점","322","과학"
"719","과학","처음 떠나는 양자역학 여행","345019067","9791159715990","93420","스테판 다스콜리.아드리앵 부스칼 지음, 손윤지 옮김","북스힐","20240815","17,000","17,000","850점","315","과학"
"720","과학","한국어류대도감","555309","9788909096911","96490","김익수 외 지음","교학사","20050410","150,000","135,000","7,500점","315","과학"
"721","과학","내 손안의 든든한 림프부종 이야기","351726402","9791170681854","93510","대한림프부종학회 지음","군자출판사(교재)","20241104","16,000","16,000","160점","300","건강/취미"
