순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"321","역사","봄의 제전","290198722","9788967359447","03900","모드리스 엑스타인스 지음, 최파일 옮김","글항아리","20220314","29,000","26,100","1,450점","1181","역사"
"322","역사","러시아의 전쟁","345302884","9791194263036","03900","리처드 오버리 지음, 류한수 옮김","책과함께","20240831","35,000","31,500","1,750점","1180","역사"
"323","역사","하룻밤에 읽는 영국사","243766718","9791190475181","03920","안병억 지음","페이퍼로드","20200703","18,000","16,200","900점","1166","역사"
"324","역사","알렉시아드","333193920","9791197958755","03920","안나 콤니니 지음, 장인식 외 옮김","히스토리퀸","20240207","29,000","26,100","1,450점","1164","역사"
"325","역사","열하일기, 웃음과 역설의 유쾌한 시공간","330484642","9791192128405","03810","고미숙 지음","북드라망","20231215","20,000","18,000","1,000점","1125","인문학"
"326","역사","패브릭","338012690","9788937456428","03900","버지니아 포스트렐 지음, 이유림 옮김","민음사","20240419","22,000","19,800","1,100점","1108","역사"
"327","역사","러시아 우크라이나 전쟁","345959001","9791169092913","03900","세르히 플로히 지음, 이종민 옮김","글항아리","20240905","32,000","28,800","1,600점","1090","역사"
"328","역사","국공내전","316043293","9791192647128","03910","이철의 지음","앨피","20230510","28,000","25,200","1,400점","1029","역사"
"329","역사","우리가 몰랐던 동남아 이야기 : 제1권 바다와 교류의 시대","287400418","9791158588465","03810","신일용 지음","밥북","20220121","15,000","13,500","750점","1014","역사"
"330","역사","이집트역사 다이제스트 100","315595801","9788984355798","03920","손주영.송경근 지음","가람기획","20230428","20,000","18,000","1,000점","1008","역사"
"331","역사","왜 역사를 배워야 할까?","208561393","9791160802924","03900","샘 와인버그 지음, 정종복.박선경 옮김","휴머니스트","20190923","17,000","15,300","850점","999","역사"
"332","역사","맛있게 읽는 세계사","350496870","9791169518888","03900","엔도 마사시 지음, 최미숙 옮김","로그인","20241025","18,000","16,200","900점","990","인문학"
"333","역사","인물로 읽는 동남아","350993692","9791172131449","03910","강희정 외 지음","한겨레출판","20241031","18,000","16,200","900점","970","역사"
"334","역사","찰스 디킨스의 영국사 산책","325740038","9791189936433","03920","찰스 디킨스 지음, 민청기.김희주 옮김","옥당(북커스베르겐)","20231002","28,000","25,200","1,400점","953","역사"
"335","역사","우리 함께 떠나요","316881748","9791162014011","03910","무여 지음","담앤북스","20230527","16,800","15,120","840점","900","역사"
"336","역사","천하와 천조의 중국사","322408416","9791127464240","04910","단죠 히로시 지음, 권용철 옮김","AK(에이케이)커뮤니케이션즈","20230810","19,800","17,820","990점","894","역사"
"337","역사","할머니의 노래","348209154","9791166892875","03900","가와타 후미코 지음, 안해룡.김해경 옮김","바다출판사","20240930","16,800","15,120","840점","870","역사"
"338","역사","구데리안","50544500","9788960523883","03390","하인츠 구데리안 지음, 이수영 옮김","길찾기","20141226","26,000","23,400","1,300점","859","사회과학"
"339","역사","바다를 건넌 붓다","349371291","9791159059681","03220","주강현 지음","소명출판","20241010","38,000","34,200","1,900점","850","종교/역학"
"340","역사","난민, 난민화되는 삶","241591592","9788961952392","03300","김기남 외 지음, 심정명 옮김","갈무리","20200603","24,000","21,600","1,200점","847","사회과학"
"341","역사","박물관의 그림자","345992069","9788997743667","03900","애덤 쿠퍼 지음, 김상조 옮김","진성북스","20240913","23,000","20,700","1,150점","825","역사"
"342","역사","하이, 스토리 한국사","346698092","9788934933939","03910","이기환 지음","김영사","20240915","22,000","19,800","1,100점","820","역사"
"343","역사","소비의 역사","311970560","9791160809589","03900","설혜심 지음","휴머니스트","20230227","27,000","24,300","1,350점","804","역사"
"344","역사","혁명의 넝마주이","293278369","9788932039862","93160","김수환 지음","문학과지성사","20220420","20,000","18,000","1,000점","788","역사"
"345","역사","우리 시대의 가야사","349750413","9788962465433","93910","한국고대사학회 엮음","주류성","20241010","25,000","22,500","1,250점","770","역사"
"346","역사","백제서기, 백제왕기","336299743","9791198390318","93910","고흥 지음, 하진규 옮김, 박창화 필사","시민혁명","20230815","35,000","31,500","1,750점","756","역사"
"347","역사","빨갱이 무덤","339154179","9788966551774","03330","구자환 지음","삶창(삶이보이는창)","20240430","20,000","18,000","1,000점","745","사회과학"
"348","역사","일본의 설계자, 시부사와 에이이치","176588381","9788950978716","03900","시부사와 에이이치 지음, 박훈 옮김","21세기북스","20181217","18,000","16,200","900점","714","역사"
"349","역사","세이 나씽","268472756","9788994682396","03300","패트릭 라든 키프 지음, 지은현 옮김","꾸리에","20210420","24,000","21,600","1,200점","664","사회과학"
"350","역사","시민교육을 위한 역사교육의 이론과 실천","187482738","9791188990290","94900","김한종 외 지음","책과함께","20190329","28,000","25,200","1,400점","650","역사"
"351","역사","조선을 탐한 사무라이","91517845","9791159000201","03910","이광훈 지음","포북(for book)","20160909","18,000","16,200","900점","596","역사"
"352","역사","식민지 비망록 1","348960339","9788993741438","04910","이순우 지음","민연(주식회사)","20240927","18,000","18,000","900점","540","역사"
"353","역사","한문과 동아시아","315679903","9791155505823","93700","김문경 지음, 김용태 옮김","성균관대학교출판부","20230228","20,000","19,000","1,000점","531","대학교재/전문서적"
"354","역사","무솔리니·나의 자서전","339559316","9791190156486","03920","베니토 아밀카레 안드레아 무솔리니 지음, 김진언 옮김","현인","20240515","17,000","15,300","850점","503","사회과학"
"355","역사","이완용 평전","319607230","9791160405316","","김윤희 지음","한겨레출판","20230612","18,000","16,200","900점","489","역사"
"356","역사","역사비평 148호","346160402","9771227362004","","역사문제연구소 지음","역사비평사","20240901","18,000","16,200","900점","475","역사"
"357","역사","首長, 首長社會","351184621","9788963476131","93900","티모시 K. 얼 지음, 김범철 옮김","진인진","20241101","30,000","30,000","1,500점","390","역사"
"358","역사","영화로 읽는 세계 전쟁사","352365585","9791192618708","03300","김병재 지음, 르몽드 디플로마티크 기획","르몽드코리아","20241114","18,500","16,650","920점","370","역사"
"359","역사","국역 경복궁영건일기 세트 - 전3권","209589490","9791160712032","94910","서울역사편찬원 지음","서울책방","20190627","30,000","30,000","1,500점","353","역사"
"360","역사","고조선, 사라진 역사","40000378","9791185711027","03900","성삼제 지음","동아일보사","20140425","12,000","10,800","600점","347","역사"
"361","역사","조선ㆍ청 관계와 사신외교","334062375","9791193707074","93160","김창수 지음","전남대학교출판부","20231229","20,000","19,000","1,000점","346","역사"
"362","역사","도대체 여자 일이 무엇이관데?","352197928","9791163143857","07910","신혜경 지음","보리","20241111","15,000","13,500","750점","340","인문학"
"363","역사","생각의 역사","352755692","9791193710722","03900","펠리페 페르난데스아르메스토 지음, 홍정인 옮김","교유서가","20241201","50,000","45,000","1,500점","230","역사"
"364","역사","마르틴 루터","352672607","9791193710784","03160","스콧 H. 헨드릭스 지음, 전경훈 옮김","교유서가","20241205","15,000","13,500","450점","180","인문학"
"365","역사","역사의 역사","149445257","9788971998557","03900","유시민 지음","돌베개","20180625","16,000","14,400","800점","39619","역사"
"366","역사","살아있는 세계사 교과서 1","589982","9788958620709","03900","전국역사교사모임 지음","휴머니스트","20191111","24,000","21,600","1,200점","24551","역사"
"367","역사","나의 문화유산답사기 7","19219894","9788936472184","03810","유홍준 지음","창비","20120913","20,000","18,000","1,000점","12934","인문학"
"368","역사","징비록","402122","9788974831745","03900","유성룡 지음, 김흥식 옮김","서해문집","20141120","11,900","10,710","590점","10795","역사"
"369","역사","나의 문화유산답사기 1","11621511","9788936472016","03810","유홍준 지음","창비","20110511","18,000","16,200","900점","10554","인문학"
"370","역사","체 게바라 평전","564758","9788939205109","03860","장 코르미에 지음, 김미선 옮김","실천문학사","20050525","18,000","16,200","900점","10075","역사"
"371","역사","요즘 역사 : 근대","336176290","9791198593276","03910","황현필 지음","역바연","20240326","18,000","16,200","900점","9148","역사"
"372","역사","이순신의 바다 (리커버)","333400350","9791197693007","","황현필 지음","역바연","20211216","22,000","19,800","1,100점","8563","역사"
"373","역사","문명의 붕괴","594674","9788934919766","03330","제레드 다이아몬드 지음, 강주헌 옮김","김영사","20051103","35,800","32,220","1,790점","8214","인문학"
"374","역사","전태일평전","251221421","9788996187455","03990","조영래 지음","아름다운전태일(전태일기념사업회)","20200907","15,000","13,500","750점","7326","사회과학"
"375","역사","썬킴의 거침없는 세계사","269805929","9791166830518","03900","썬킴 지음","지식의숲(넥서스)","20210426","16,500","14,850","820점","7235","역사"
"376","역사","세계사 편력 1","79687","9788956450476","04900","자와할랄 네루 지음, 곽복희 외 옮김","일빛","20040605","18,000","16,200","900점","7030","역사"
"377","역사","신의 역사","321303871","9791193154069","03900","카렌 암스트롱 지음, 배국원 외 옮김","교양인","20230723","36,000","32,400","1,800점","6334","인문학"
"378","역사","국보순례","12501125","9788990620538","03900","유홍준 지음","눌와","20110810","16,000","14,400","800점","6081","인문학"
"379","역사","세계사를 바꾼 12가지 신소재","195224227","9791188850624","03900","사토 겐타로 지음, 송은애 옮김","북라이프","20190625","16,000","14,400","800점","5365","역사"
"380","역사","벌거벗은 세계사 : 사건편","287628239","9791159095887","03900","tvN〈벌거벗은 세계사〉제작팀 지음","교보문고(단행본)","20220125","23,000","20,700","1,150점","5289","역사"
"381","역사","쉽게 보는 난중일기 완역본","300862118","9791197378232","03900","이순신 지음, 노승석 옮김","도서출판 여해","20220905","16,000","14,400","480점","4884","역사"
"382","역사","불편한 한국사","345279914","9788968334757","03910","배기성 지음","블랙피쉬","20240822","15,500","13,950","770점","4720","역사"
"383","역사","한국의 능력주의","279823382","9791189143251","03330","박권일 지음","이데아","20210913","18,000","16,200","900점","4606","사회과학"
"384","역사","벌거벗은 세계사 : 잔혹사편","317046204","9791170610083","03900","tvN〈벌거벗은 세계사〉제작팀 지음","교보문고(단행본)","20230530","23,000","20,700","1,150점","4595","역사"
"385","역사","나의 문화유산답사기 4","11621514","9788936472047","03810","유홍준 지음","창비","20110511","18,000","16,200","360점","4521","인문학"
"386","역사","메트로폴리스","263614756","9791164842254","03900","벤 윌슨 지음, 박수철 옮김, 박진빈 감수","매일경제신문사","20210308","27,000","24,300","1,350점","4281","역사"
"387","역사","1913년 세기의 여름","32264219","9788954622608","03920","플로리안 일리스 지음, 한경희 옮김","문학동네","20131019","23,000","20,700","230점","4200","인문학"
"388","역사","호모 루덴스","152783695","9791160870374","03380","요한 하위징아 지음, 이종인 옮김","연암서가","20180715","16,000","14,400","800점","4148","인문학"
"389","역사","추사 김정희","142239247","9788936475604","03810","유홍준 지음","창비","20180420","30,000","27,000","1,500점","4139","역사"
"390","역사","기후로 다시 읽는 세계사","314182893","9791191842463","03900","이동민 지음","갈매나무","20230405","18,500","16,650","920점","4122","역사"
"391","역사","명작순례","32978838","9788990620675","03600","유홍준 지음","눌와","20131120","18,000","16,200","900점","4117","인문학"
"392","역사","대항해 시대","1909952","9788952108678","93920","주경철 지음","서울대학교출판부","20080310","23,000","22,540","690점","4092","대학교재/전문서적"
"393","역사","한국전쟁","568475","9788991221109","03900","박태균 지음","책과함께","20050625","16,800","15,120","840점","4057","역사"
