순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"936","자기계발","나에게 꼭 맞는 직업을 찾는 책","280927448","9791170520108","03320","폴 D. 티저 외 지음, 이민철 외 옮김","민음인","20210930","22,000","19,800","1,100점","684","자기계발"
"937","자기계발","심리학","314578728","9788931558326","04080","시부야 쇼조 감수, 김민경 외 옮김","성안당","20230412","9,800","8,820","490점","683","자기계발"
"938","자기계발","대체 불가능한 창작자가 되는 법","296436819","9791191369014","03810","여정 지음","딥앤와이드(Deep&WIde)","20220613","15,000","13,500","750점","682","자기계발"
"939","자기계발","영업은 대본이 9할","256776385","9788965022954","03320","가가타 히로유키 지음, 정지영 옮김","지상사","20201215","15,800","14,220","790점","666","경제경영"
"940","자기계발","물러서지 않을 용기","266690807","9791190826457","03190","리궈추이 지음, 이정하 옮김","유노북스","20210319","15,000","13,500","750점","656","자기계발"
"941","자기계발","상위 1% 일잘러의 글쓰기 절대 원칙","345911278","9791191378603","13190","김호중(초롱꿈) 지음","체인지업","20240910","18,000","16,200","900점","650","자기계발"
"942","자기계발","혈액 깨끗이 해주는 식품도감","346282800","9788961413275","03510","구라사와 다다히로 외 지음, 이준육 외 편역","중앙생활사","20240920","18,000","16,200","900점","640","건강/취미"
"943","자기계발","학생부 바이블 자연계열","283017036","9788997826834","44080","강서희 외 지음","캠퍼스멘토","20211106","26,000","23,400","1,300점","635","자기계발"
"944","자기계발","나쁜 마음에 나를 내어주지 마라","342188581","9791166892530","03190","유인창 지음","바다출판사","20240628","16,800","15,120","840점","616","인문학"
"945","자기계발","꿈을 꾼다면 일론 머스크 처럼","341220720","9791192073552","03800","다니엘 킴 지음","미래북(MiraeBook)","20240618","17,800","16,020","890점","614","자기계발"
"946","자기계발","우리가 몰랐던 야채수프의 놀라운 기적","173214124","9788961412247","03510","다테이시 가즈 지음, 강승현 옮김","중앙생활사","20181117","14,000","12,600","700점","609","건강/취미"
"947","자기계발","취업의 뼈대","294230516","9791197867101","13300","최성욱.이숙은.김세진 지음","이씨책방","20220430","19,500","17,550","970점","606","자기계발"
"948","자기계발","걱정이 많아서 걱정인 당신에게 (20만부 기념 특별판)","343726509","9791191669732","03320","한창욱 지음","정민미디어","20240801","18,000","16,200","900점","605","자기계발"
"949","자기계발","위험한 풍수","349430847","9788931586466","04080","애신각라 유한 지음, 김성훈 옮김","성안당","20241009","9,800","8,820","490점","600","자기계발"
"950","자기계발","한 권으로 끝내는 전자책 만들기 그리고 종이책 만들기","302673541","9791192412238","13190","황병욱(빈디노).유광선(WILDS) 지음","와일드북","20221025","18,000","16,200","900점","593","자기계발"
"951","자기계발","브랜딩적 생각","337429956","9788934965138","03320","조준형 지음","김영사","20240408","16,800","15,120","840점","584","경제경영"
"952","자기계발","뛰어난 사람은 내 감정에 휘둘리지 않는다","339548431","9791191669688","03320","장샤오헝 지음, 원녕경 옮김","정민미디어","20240610","18,000","16,200","900점","581","자기계발"
"953","자기계발","나는 왜 바쁘기만 하고 실속이 없을까","346876450","9791193638491","03190","황양밍 지음, 박소정 옮김","미래의창","20240930","18,000","16,200","900점","570","자기계발"
"954","자기계발","헤어디자이너를 위한 고객과의 대화법","301475510","9791191560251","13320","하시모토 마나부 지음, 김은혜 옮김","유월사일","20220914","15,000","13,500","750점","565","자기계발"
"955","자기계발","부자는 시간에 투자하고 빈자는 돈에 투자한다","352605017","9791190227513","03190","주창희 지음","힘찬북스(HCbooks)","20241203","18,000","16,200","900점","560","자기계발"
"956","자기계발","팀 코치 되기","341282322","9791189736514","93320","데이비드 클러터벅 지음, 동국대학교 동국상담코칭연구소 옮김","한국코칭수퍼비전아카데미","20240614","25,000","22,500","1,250점","552","경제경영"
"957","자기계발","혼자가 편한 사람들","302387283","9788963221939","03320","도리스 메르틴 지음, 강희진 옮김","비전비엔피(비전코리아)","20221007","16,900","15,210","840점","547","자기계발"
"958","자기계발","한경커리어 직장 생활 센스와 매너","297565395","9791192522081","92320","한경커리어 특별취재팀 지음","한국경제신문","20220707","18,000","16,200","900점","535","자기계발"
"959","자기계발","나쁜 상사 처방전","86523917","9788990620811","03180","가타다 다마미 지음, 장윤선 옮김","눌와","20161110","3,300","2,970","160점","534","자기계발"
"960","자기계발","일생 동안 꼭 피해야 할 17가지 생각의 함정","13609561","9788992969345","03820","사오유에 지음, 이예원 옮김","씽크뱅크","20111026","8,000","7,200","400점","532","자기계발"
"961","자기계발","성장을 이끄는 팀장들","340418997","9788984073500","04320","다니엘 골먼.린다 A. 힐 외 지음, 신예용 옮김","세종(세종서적)","20240615","18,500","16,650","920점","531","자기계발"
"962","자기계발","감정조절이 필요한 순간","340147403","9791190312547","03190","서정선 지음","다른상상","20240603","16,800","15,120","840점","531","자기계발"
"963","자기계발","회사에서 안녕하십니까","293818543","9788962624281","03810","이병남 지음","동아시아","20220504","16,000","14,400","800점","528","자기계발"
"964","자기계발","누가 내 치즈를 옮겼을까? 스페셜 에디션","344420442","9788980105007","03190","스펜서 존슨 지음, 김영신 옮김","진명출판사","20240822","18,000","16,200","900점","510","자기계발"
"965","자기계발","내가 대학원을 가게 된다면","266661681","9791170431725","03320","정재엽 지음","원앤원북스","20210315","16,000","14,400","800점","503","자기계발"
"966","자기계발","나는 군대에서 인생을 배웠다","323564937","9791192730752","03190","고성균 지음","포르체","20230906","18,000","16,200","900점","502","자기계발"
"967","자기계발","데미안 3년 후 나에게 : Q&A a day (블랙벨벳 금장 에디션)","332786339","9791164458820","00670","더모던 편집부 엮음","더모던","20240101","19,800","17,820","990점","501","자기계발"
"968","자기계발","하루 한 페이지 마음챙김","283822905","9788901254630","03180","주디스 올로프 지음, 이은경 옮김","갤리온","20211130","17,000","15,300","850점","501","자기계발"
"969","자기계발","운명을 바꾸는 부자의 사고방식","345541330","9791188389544","13190","쉬펑위안 지음, 김경숙 옮김","넥스웍","20240902","18,800","16,920","940점","500","자기계발"
"970","자기계발","열등감을 자신감으로 바꾸는 심리학","51558465","9788959373963","03180","가토 다이조 지음, 이정환 옮김","나무생각","20150119","12,800","11,520","640점","498","인문학"
"971","자기계발","판단력 수업","328905956","9791160100662","03320","이석연.정계섭 지음","한국표준협회미디어","20231201","18,000","16,200","900점","497","자기계발"
"972","자기계발","돈 버는 독서습관","350565359","9788965294207","13320","정석헌 지음","씽크스마트","20241031","12,000","10,800","600점","490","인문학"
"973","자기계발","How To Live & Work 1 : 마음챙김","170484351","9788950976569","03320","다니엘 골먼 외 지음, 김효원 옮김","21세기북스","20181019","11,000","10,000","550점","472","자기계발"
"974","자기계발","나는 직업상담 공무원이다","352245918","9791169109246","03190","채정오 지음","미다스북스","20241126","22,000","19,800","1,100점","470","자기계발"
"975","자기계발","나를 살리는 감사의 기적","178643824","9791187213642","13230","이진희 지음","돌아온탕자","20190220","12,000","10,800","600점","467","종교/역학"
"976","자기계발","최고의 선택을 위한 최고의 질문","279203892","9788950997274","03320","워런 버거 지음, 이경남 옮김","21세기북스","20210908","22,000","19,800","1,100점","464","자기계발"
"977","자기계발","윌리엄 유리 하버드 협상법","308607517","9791187440024","13190","윌리엄 유리 지음, 박미연 옮김","트로이목마","20230123","17,000","15,300","850점","460","자기계발"
"978","자기계발","직장생활 막내 생존 노하우","296620745","9791158393335","13000","김희준 지음","위키북스","20220628","22,000","19,800","1,100점","459","자기계발"
"979","자기계발","마이 셀프헬프 다이어리","335597482","9791157847297","03180","임상원 지음","한빛비즈","20240305","17,000","15,300","850점","450","자기계발"
"980","자기계발","언세이프 씽킹","350658512","9791157847723","03320","조나 삭스 지음, 서은경 옮김","한빛비즈","20241031","21,000","18,900","1,050점","440","자기계발"
"981","자기계발","나는 대한민국 외교관입니다","332335951","9791169838771","03040","민동석 지음","크루","20240119","18,000","16,200","900점","431","청소년"
"982","자기계발","거북이도 달리면 빨라집니다","352205003","9791169109222","03190","맹비오 지음","미다스북스","20241125","18,500","16,650","920점","430","자기계발"
"983","자기계발","가장 나다웠던 인생의 한 페이지","350687058","9791191777833","03190","류쉬안 외 지음, 하진이 옮김","굿북마인드","20241110","18,500","16,650","920점","430","자기계발"
"984","자기계발","Chat GPT와 함께하는 대학생활","344440351","9788978018180","03320","고민환 지음","동국대학교출판부","20240807","17,000","16,150","510점","430","컴퓨터/모바일"
"985","자기계발","인생을 바꾸는 말 인생을 망치는 말","336555327","9791188167883","03190","아리카와 마유미 지음, 최화연 옮김","프롬북스","20240325","16,800","15,120","840점","428","자기계발"
"986","자기계발","저는 놀이로 아이들을 치료합니다","320607151","9791167851444","03590","이유진 지음","설렘(SEOLREM)","20230720","16,800","15,120","840점","411","좋은부모"
