순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"677","소설/시/희곡","도리언 그레이의 초상 1890","293973701","9788937429859","04800","오스카 와일드 지음, 임슬애 옮김","민음사","20220429","11,800","10,620","590점","5055","소설/시/희곡"
"678","소설/시/희곡","야성의 부름","8161798","9788937426926","04800","잭 런던 지음, 권택영 옮김","민음사","20101022","8,500","7,650","420점","4924","소설/시/희곡"
"679","소설/시/희곡","직장 상사 악령 퇴치부","334641692","9791170523550","03810","이사구 지음","황금가지","20240215","17,000","15,300","850점","4899","소설/시/희곡"
"680","소설/시/희곡","혼불 2","345883727","9791172167585","04810","톨쥬 지음","Beyond","20240911","17,000","15,300","850점","4880","소설/시/희곡"
"681","소설/시/희곡","즐거운 일기","136976","9788932002187","02810","최승자 지음","문학과지성사","19841201","12,000","10,800","600점","4718","소설/시/희곡"
"682","소설/시/희곡","서머싯 몸 단편선 1","279422381","9788937463921","04800","서머싯 몸 지음, 황소연 옮김","민음사","20210909","14,000","12,600","700점","4550","소설/시/희곡"
"683","소설/시/희곡","연을 쫓는 아이","300054080","9791167901187","03840","할레드 호세이니 지음, 왕은철 옮김","현대문학","20220820","16,000","14,400","800점","4533","소설/시/희곡"
"684","소설/시/희곡","살려 마땅한 사람들","326922745","9791156754374","03840","피터 스완슨 지음, 이동윤 옮김","푸른숲","20231018","18,000","16,200","900점","4306","소설/시/희곡"
"685","소설/시/희곡","상처적 체질","6797696","9788932020501","03810","류근 지음","문학과지성사","20100408","12,000","10,800","600점","4211","소설/시/희곡"
"686","소설/시/희곡","돌연한 출발","315156145","9788937427831","03850","프란츠 카프카 지음, 전영애 옮김","민음사","20230407","16,000","14,400","800점","4164","소설/시/희곡"
"687","소설/시/희곡","클라우드 쿠쿠 랜드","319094816","9788937427923","03840","앤서니 도어 지음, 최세희 옮김","민음사","20230612","22,000","19,800","1,100점","4158","소설/시/희곡"
"688","소설/시/희곡","이윽고 언어가 사라졌다","349766189","9791193078310","03810","최이아 지음","허블","20241023","16,800","15,120","840점","4100","소설/시/희곡"
"689","소설/시/희곡","미키7 완전판 세트 - 전2권","329567292","9791170523383","04840","에드워드 애슈턴 지음, 진서희 옮김","황금가지","20231117","27,000","24,300","1,350점","3936","소설/시/희곡"
"690","소설/시/희곡","지옥변","14262793","9788952763266","04830","아쿠타가와 류노스케 지음, 양윤옥 옮김","시공사","20111220","11,000","9,900","550점","3930","소설/시/희곡"
"691","소설/시/희곡","초록의 어두운 부분","339293604","9788932042749","03810","조용미 지음","문학과지성사","20240508","12,000","10,800","600점","3896","소설/시/희곡"
"692","소설/시/희곡","삼국지 1~6 세트 - 전6권 (리마스터판)","258907396","9788936432911","04820","나관중 지음, 황석영 옮김","창비","20201221","96,000","86,400","4,800점","3797","소설/시/희곡"
"693","소설/시/희곡","날개 : 이상 소설전집","41955710","9788994353470","04810","이상 지음, 임영태 추천","애플북스","20140616","13,500","12,150","670점","3775","소설/시/희곡"
"694","소설/시/희곡","아제아제 바라아제","349822690","9788974565879","03810","한승원 지음","문이당","20241025","18,000","16,200","900점","3670","소설/시/희곡"
"695","소설/시/희곡","소설의 기술","23193037","9788937484117","04860","밀란 쿤데라 지음, 권오룡 옮김","민음사","20130125","16,000","14,400","800점","3482","에세이"
"696","소설/시/희곡","강변의 조문객","347972079","9788937438387","04800","메리 셸리 지음, 정지현 옮김","민음사","20240927","15,000","13,500","750점","3465","소설/시/희곡"
"697","소설/시/희곡","육법추리","349755448","9791193034224","03830","이가라시 리쓰토 지음, 허하나 옮김","폭스코너","20241022","17,000","15,300","850점","3365","소설/시/희곡"
"698","소설/시/희곡","눈먼 올빼미","26903023","9791195026104","03890","사데크 헤다야트 지음, 공경희 옮김","연금술사","20130520","18,000","16,200","900점","3342","소설/시/희곡"
"699","소설/시/희곡","아버지의 땅","166280072","9788932034591","04810","임철우 지음","문학과지성사","20180903","14,000","12,600","700점","3229","소설/시/희곡"
"700","소설/시/희곡","영혼의 자서전 -상","5873578","9788932909523","03890","니코스 카잔차키스 지음, 안정효 옮김","열린책들","20091130","15,800","14,220","790점","3226","소설/시/희곡"
"701","소설/시/희곡","책벌레의 하극상 오피셜 팬북 5","350636193","9791167693372","04830","카즈키 미야 지음, 시이나 유우 외 그림, 김정규 옮김","길찾기","20240915","9,000","8,100","450점","3040","소설/시/희곡"
"702","소설/시/희곡","변신","341942827","9791197951619","","프란츠 카프카 지음, 랭브릿지 옮김","리프레시","20240712","9,800","8,820","490점","3028","소설/시/희곡"
"703","소설/시/희곡","허삼관 매혈기","324015630","9791156754305","03820","위화 지음, 최용만 옮김","푸른숲","20230912","16,800","15,120","840점","3016","소설/시/희곡"
"704","소설/시/희곡","눈보라","223282679","9791196554828","03890","알렉산드르 세르게비치 푸시킨 지음, 심지은 옮김","녹색광선","20200110","17,500","15,750","870점","3010","소설/시/희곡"
"705","소설/시/희곡","핏빛 자오선","275895654","9788937463785","04800","코맥 매카시 지음, 김시현 옮김","민음사","20210630","14,000","12,600","700점","2859","소설/시/희곡"
"706","소설/시/희곡","남편을 죽이는 서른 가지 방법","347117468","9791141607265","04810","서미애 지음","엘릭시르","20240930","22,000","19,800","1,100점","2790","소설/시/희곡"
"707","소설/시/희곡","아이 윌 파인드 유","350517669","9791193790762","03840","할런 코벤 지음, 노진선 옮김","문학수첩","20241030","14,500","13,050","720점","2585","소설/시/희곡"
"708","소설/시/희곡","강렬한 울림을 주는 이야기 주제 잡는 법","345267778","9791192706269","03800","K.M. 웨일랜드 지음, 박상미 옮김","아날로그(글담)","20240820","20,000","18,000","1,000점","2585","인문학"
"709","소설/시/희곡","나의 아름다운 정원","344817460","9791172131067","03810","심윤경 지음","한겨레출판","20240826","16,800","15,120","840점","2585","소설/시/희곡"
"710","소설/시/희곡","아이는 무서운 꿈을 꾼다","349426790","9791193149300","03830","우사미 마코토 지음, 이연승 옮김","블루홀식스(블루홀6)","20241017","17,800","16,020","890점","2580","소설/시/희곡"
"711","소설/시/희곡","화이트블러드","258926688","9791165793203","03810","임태운 지음","시공사","20201217","16,800","15,120","840점","2486","소설/시/희곡"
"712","소설/시/희곡","수 - 영원해!","350563984","9791197235696","03840","에밀리 디킨슨 지음, 박혜란 옮김","파시클","20241118","16,700","15,030","830점","2485","소설/시/희곡"
"713","소설/시/희곡","회색인","2814679","9788932019161","04810","최인훈 지음","문학과지성사","20081113","13,000","11,700","650점","2327","소설/시/희곡"
"714","소설/시/희곡","초판본 크리스마스 캐럴","257259919","9791164453986","03840","찰스 디킨스 지음, 황금진 옮김","더스토리","20201219","12,800","11,520","640점","2316","소설/시/희곡"
"715","소설/시/희곡","맞선보고 싶지 않아서 억지스러운 조건을 달았더니 동급생이 온 일에 대해서 7","351748882","9791138430883","04830","사쿠라기 사쿠라 지음, Clear 그림, 손종근 역자","㈜소미미디어","20241114","7,500","6,750","370점","2210","소설/시/희곡"
"716","소설/시/희곡","티어문 제국 이야기 14","351096906","9791138429924","04830","모치츠키 노조무 지음, Gilse 그림, 현노을 옮김","㈜소미미디어","20241107","10,500","9,450","520점","2080","소설/시/희곡"
"717","소설/시/희곡","아트","349940233","9791161111360","03860","야스미나 레자 지음, 백선희 옮김","뮤진트리","20241018","14,500","13,050","720점","2075","소설/시/희곡"
"718","소설/시/희곡","앤서","345940289","9788934910534","43810","문경민 지음","김영사","20240829","14,800","13,320","740점","1965","청소년"
"719","소설/시/희곡","데뷔 못 하면 죽는 병 걸림 3부 8 (무선)","345534210","9791141512040","04810","백덕수 지음","위시북스(KW북스)","20241208","12,500","11,250","620점","1645","소설/시/희곡"
"720","소설/시/희곡","칩리스","350708234","9791194293286","03810","김선미 지음","한끼","20241030","16,800","15,120","840점","1620","소설/시/희곡"
"721","소설/시/희곡","러브크래프트 걸작선","350904114","9788932405377","04840","H. P. 러브크래프트 지음, 이동신 옮김","을유문화사","20241030","16,000","14,400","800점","1530","소설/시/희곡"
"722","소설/시/희곡","별을 사랑하여","348958459","9791193153383","03810","나태주 지음, 소영 그림","더블북","20241010","17,800","16,020","890점","1455","소설/시/희곡"
"723","소설/시/희곡","당신은 어딘가로 가려 한다","350395515","9791141601423","03810","이병률 지음","문학동네","20241020","12,000","10,800","600점","1305","소설/시/희곡"
"724","소설/시/희곡","스토리텔링","350630702","9791170872535","03800","최시한 지음","휴머니스트","20241025","33,000","29,700","1,650점","1275","소설/시/희곡"
"725","소설/시/희곡","247의 모든 것","339218966","9791167374233","03810","김희선 지음","은행나무","20240510","16,800","15,120","840점","1237","소설/시/희곡"
"726","소설/시/희곡","임파서블 크리처스 : 하늘을 나는 소녀와 신비한 동물들","351580160","9791171178681","04840","캐서린 런델 지음, 김원종 옮김","arte(아르테)","20241113","18,800","16,920","940점","1050","소설/시/희곡"
"727","소설/시/희곡","마왕 2099 3","352564541","9791138055079","04830","무라사키 다이고 지음, 크레타 그림, 이승원 옮김","데이즈엔터(주)","20241205","8,000","7,200","400점","1040","소설/시/희곡"
"728","소설/시/희곡","녹나무의 여신 (무선특별판)","350997713","9791138483667","03830","히가시노 게이고 지음, 양윤옥 옮김","㈜소미미디어","20241210","17,800","16,020","890점","990","소설/시/희곡"
"729","소설/시/희곡","해리 포터와 아즈카반의 죄수 2 (무선)","351448144","9791193790458","04840","J.K. 롤링 지음, 강동혁 옮김","문학수첩","20241120","13,000","11,700","650점","980","소설/시/희곡"
"730","소설/시/희곡","껍질 방정식","346790217","9791141903152","03810","차정은 지음","부크크(bookk)","20240902","12,000","10,800","600점","785","소설/시/희곡"
"731","소설/시/희곡","유어 에로스","352984859","9791199019102","03800","제인 지음","스토디오","20241115","16,000","14,400","800점","710","소설/시/희곡"
"732","소설/시/희곡","스토리텔링 작법의 비밀","351721625","9788998417581","13300","김윤정 외 지음","나무자전거","20241115","20,000","18,000","1,000점","690","예술/대중문화"
"733","소설/시/희곡","몸몸","352235781","9791171717224","04810","박서련 지음","위즈덤하우스","20241113","13,000","11,700","650점","610","소설/시/희곡"
"734","소설/시/희곡","엄마를 부탁해","2727875","9788936433673","03810","신경숙 지음","창비","20081024","15,000","13,500","750점","84237","소설/시/희곡"
"735","소설/시/희곡","달러구트 꿈 백화점 2","275874708","9791165343729","03810","이미예 지음","팩토리나인","20210727","13,800","12,420","690점","43216","소설/시/희곡"
