순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"645","경제경영","지적자본론","69329088","9788937432231","03320","마스다 무네아키 지음, 이정환 옮김","민음사","20151102","13,800","12,420","690점","8679","경제경영"
"646","경제경영","피터 드러커의 자기경영노트","340149991","9788947545143","03320","피터 드러커 지음, 장영철 옮김","한국경제신문","20240530","19,000","17,100","950점","8521","경제경영"
"647","경제경영","AI 이후의 세계","315311383","9791155816066","03320","헨리 A. 키신저 외 지음, 김고명 옮김","윌북","20230522","19,800","17,820","990점","8493","경제경영"
"648","경제경영","세계지도를 펼치면 돈의 흐름이 보인다","324950192","9791167961341","03300","박정호 지음","반니","20231004","19,800","17,820","990점","8365","경제경영"
"649","경제경영","화폐 권력과 민주주의","332926224","9791192044415","03300","최배근 지음","월요일의꿈","20240213","18,800","16,920","940점","8211","경제경영"
"650","경제경영","홍보의 신","333446069","9791171174331","03320","김선태 지음","21세기북스","20240221","19,800","17,820","990점","8135","경제경영"
"651","경제경영","돌파매매 전략","330658133","9791193394168","03320","systrader79(이우근).김대현 지음","이레미디어","20240117","25,000","22,500","1,250점","7946","경제경영"
"652","경제경영","1페이지 마케팅 플랜","307207173","9791191122398","03320","앨런 딥 지음, 홍석윤 옮김","알파미디어","20221222","17,800","16,020","890점","7944","경제경영"
"653","경제경영","기업분석 처음공부","328612003","9791193394083","04320","체리형부 지음","이레미디어","20231208","21,000","18,900","1,050점","7876","경제경영"
"654","경제경영","주식 공부 5일 완성","260173566","9791162541869","03320","박민수(샌드 타이거 샤크) 지음","비즈니스북스","20210118","18,000","16,200","900점","7700","경제경영"
"655","경제경영","그대, 스스로를 고용하라","580855","9788934917854","03320","구본형 지음","김영사","20050614","13,800","12,420","690점","7608","경제경영"
"656","경제경영","한국사회 최고의 기회","964169","9788991424210","03320","김태수 지음","엔타임","20070530","5,500","4,950","270점","7542","경제경영"
"657","경제경영","부자사전 1","556401","9788989313533","04320","허영만 지음","위즈덤하우스","20050425","14,500","13,050","720점","7351","경제경영"
"658","경제경영","거래량으로 투자하라","128521333","9791188279081","13320","버프 도르마이어 지음, 신가을 옮김","이레미디어","20180130","22,000","19,800","1,100점","7050","경제경영"
"659","경제경영","모든 비즈니스는 브랜딩이다","17956653","9788965700784","03320","홍성태 지음","쌤앤파커스","20120715","18,000","16,200","900점","7049","경제경영"
"660","경제경영","처음 배우는 주식 차트","315173117","9788925576596","13320","한재승 지음","알에이치코리아(RHK)","20230421","38,000","34,200","1,900점","6916","경제경영"
"661","경제경영","부자의 마지막 가르침","338991541","9791193937068","03320","다우치 마나부 지음, 김슬기 옮김","북모먼트","20240522","19,800","17,820","990점","6745","경제경영"
"662","경제경영","부자언니 부자특강","57208804","9788984074835","13320","유수진 지음","세종(세종서적)","20150507","18,000","16,200","900점","6552","경제경영"
"663","경제경영","사업을 한다는 것","193139207","9791196621957","03320","레이 크록 지음, 이영래 옮김, 손정의.야나이 다다시 해설","센시오","20190531","16,000","14,400","800점","6473","경제경영"
"664","경제경영","나는 돈이 없어도 사업을 한다","119957006","9791186805886","03320","프레이저 도허티 지음, 박홍경 옮김, 명승은 감수","비즈니스북스","20171030","15,000","13,500","750점","6283","경제경영"
"665","경제경영","부자들의 음모","7624109","9788990872968","03320","로버트 기요사키 지음, 윤영삼 옮김","흐름출판","20100823","16,000","14,400","800점","6268","경제경영"
"666","경제경영","김밥 파는 CEO","8873486","9788996222682","13320","김승호 지음","황금사자","20100405","13,000","11,700","650점","6082","경제경영"
"667","경제경영","5000년의 부","330366376","9791191769562","03320","조지 사무엘 클레이슨 지음, 서진 엮음","스노우폭스북스","20231220","16,800","15,120","840점","5937","경제경영"
"668","경제경영","5천만 원으로 시작하는 미라클 기적의 재개발 재건축","310629318","9788901268880","03320","진와이스(장미진) 지음","리더스북","20230224","20,000","18,000","1,000점","5920","경제경영"
"669","경제경영","벌거벗은 세계사 : 경제편","315739600","9791170610038","03900","tvN〈벌거벗은 세계사〉제작팀 지음","교보문고(단행본)","20230428","23,000","20,700","1,150점","5693","역사"
"670","경제경영","나는 주말마다 10억 버는 비즈니스를 한다","341273647","9791162543788","03320","노아 케이건 지음, 장진영 옮김","비즈니스북스","20240625","18,500","16,650","920점","5690","경제경영"
"671","경제경영","OKR","179157234","9788984077560","03320","존 도어 지음, 박세연 옮김, 이길상 감수","세종(세종서적)","20190325","19,000","17,100","950점","5659","경제경영"
"672","경제경영","경매 교과서","309559793","9788965020042","03320","안정일 지음","지상사","20230118","19,400","17,460","970점","5593","경제경영"
"673","경제경영","경제학 콘서트 1","307685080","9788901268095","03320","팀 하포드 지음, 김명철 옮김","웅진지식하우스","20221231","19,000","17,100","950점","5563","경제경영"
"674","경제경영","‘좋아요’는 어떻게 지구를 파괴하는가","312915201","9791187038924","03300","기욤 피트롱 지음, 양영란 옮김","갈라파고스","20230317","18,500","16,650","920점","5485","사회과학"
"675","경제경영","더 쇼","345964862","9791157063635","03320","탁현민 지음","메디치미디어","20240903","21,000","18,900","1,050점","5470","자기계발"
"676","경제경영","권도균의 스타트업 경영 수업","63790723","9791186499153","03320","권도균 지음","위즈덤하우스","20150805","15,000","13,500","750점","5422","경제경영"
"677","경제경영","투자도 인생도 복리처럼","317474282","9791197811784","13320","가우탐 바이드 지음, 김상우 옮김","부크온(부크홀릭)","20230630","27,600","24,840","1,380점","5397","경제경영"
"678","경제경영","현금의 재발견","186553413","9791196339098","03320","윌리엄 손다이크 지음, 이혜경 옮김","마인드빌딩","20190330","18,000","16,200","900점","5315","경제경영"
"679","경제경영","상상하지 말라","192222861","9791187289616","03320","송길영 지음","북스톤","20190524","17,000","15,300","850점","5249","경제경영"
"680","경제경영","진짜 챗GPT 활용법","325791998","9791158394721","13000","김준성.브라이스 유.안상준 지음","위키북스","20231012","20,000","18,000","1,000점","5228","컴퓨터/모바일"
"681","경제경영","공장 투자 이렇게 쉬웠어?","335168934","9791187799252","13320","김덕환(긍정케이) 지음, 송희창(송사무장) 감수","지혜로","20240304","20,000","18,000","1,000점","5111","경제경영"
"682","경제경영","존 롤스 정의론","158428150","9788965706540","04080","황경식 지음","쌤앤파커스","20180727","13,000","11,700","650점","4923","사회과학"
"683","경제경영","챗GPT, 질문이 돈이 되는 세상","315408319","9791158741907","03320","전상훈.최서연 지음","미디어숲","20230520","18,800","16,920","940점","4878","경제경영"
"684","경제경영","AGI 시대와 인간의 미래","340308798","9791188366866","03320","맹성현 지음","헤이북스","20240527","24,800","22,320","1,240점","4526","경제경영"
"685","경제경영","바바라 민토, 논리의 기술","202658568","9788984059719","03320","바바라 민토 지음, 이진원 옮김, 최정규 감수","더난출판사","20190819","19,000","17,100","950점","4504","자기계발"
"686","경제경영","금리의 역습","308820720","9791168125582","03320","에드워드 챈슬러 지음, 임상훈 옮김","위즈덤하우스","20230111","33,000","29,700","1,650점","4344","경제경영"
"687","경제경영","입소문 전염병","289992395","9788947547871","03320","간다 마사노리 지음, 최윤경 옮김","한국경제신문i","20220228","17,000","15,300","170점","4177","경제경영"
"688","경제경영","존 메이너드 케인스","281995082","9791135469442","03320","재커리 D. 카터 지음, 김성아 옮김, 홍춘욱 감수","로크미디어","20211027","30,000","27,000","1,500점","4169","경제경영"
"689","경제경영","사이토 히토리 1% 부자의 대화법","341554295","9791164846917","03320","사이토 히토리 지음, 김은선 옮김","매일경제신문사","20240628","17,000","15,300","850점","4146","자기계발"
"690","경제경영","일론 머스크, 미래의 설계자","58740055","9788934971016","13320","애슐리 반스 지음, 안기순 옮김","김영사","20150520","22,000","19,800","1,100점","4143","경제경영"
"691","경제경영","주식초보 졸업하고 진짜 수익내자","268393736","9791196119553","03320","전석 지음","오베이북스","20210405","20,000","18,000","1,000점","4106","경제경영"
"692","경제경영","월급쟁이 연금부자가 쓴 연금이야기 2","312274287","9791156025771","03320","차경수 지음","행복에너지","20230701","20,000","18,000","1,000점","4096","경제경영"
"693","경제경영","캐시버타이징","290594040","9791186578902","13320","드류 에릭 위트먼 지음, 박선영 옮김","글로세움","20210420","19,800","17,820","990점","3784","경제경영"
"694","경제경영","스토리 혁명","345450816","9791130656304","03320","현유석.정종찬.정다솔 지음","다산북스","20240821","17,000","15,300","850점","3770","경제경영"
"695","경제경영","부의 세계사","330842634","9791193506264","03900","윌리엄 번스타인 지음, 장영재 옮김","포레스트북스","20240115","35,000","31,500","1,750점","3716","역사"
"696","경제경영","신입 때 알았더라면 좋았을 보고서 잘 쓰는 법","302206175","9791129708236","13320","신가영 지음","메가스터디북스","20220929","18,000","16,200","900점","3684","자기계발"
