ISBN,review_content,rating
9788998143107,"헨리 페트로스키의 연필 이후 연필 마니아들을 흥분시키는 책이죠. 연필회사의 역사부터 훑어서 모델별 특징을 꼼꼼하게 정리한 책이 나오거나, 번역됐으면 좋겠군요.",5
9788998143107,"이책을 사고나서 새로운 취미가 생겼다. 바로 연필깎이. 새로운 취미의 시작점을 제공한 작가에게 감사,,,,.",5
9788932636641,리듬감이 없어 고민하다가 2권을 샀는데 설명이 잘 되어있어 3권도 출간 되자마자 샀어요. 작가님이 가르치는 데 특출난 재능이 있으신 분이네요. 어떻게 하면 쉽고 요령있게 가르칠지 연구를 많이 하시는 분인 것 같아요. 반주법을 가르치거나 반주를 하는 분들에게 적극 추천하고 싶어요.,5
9788903311676,"1,2권에 이어서 쉽게 따라하기 편하게 되어 있습니다. 아이들이 학원 다녀와서 연습을 할 정도로잘 만들어진 교제 같습니다. 바이엘 하늘 자전거 3권 좋습니다.",4
9788961962643,"아이슬란드의 아티스트 레지던시에서 텅 빈 아름다움을 담아내다!정말 아름답다!!!미술이야기,사진에세이, 그림에세이 인런 책들은 보는 재미가 쏠쏠~!!!!즐독~!!!!!!",5
9788961962643,"아이슬란드로 여행가고 싶어하는 애인에게 선물했습니다. 비록 몸은 여전히 한국에 있지만, 엄유정 작가님의 그림과 글을 보니 마음은 이미 아이슬란드에 있는 것처럼 설레고 행복했어요. 언젠가 애인과 함께 아이슬란드에 가게 되면 작가님처럼 그림으로 그곳을 품고 싶습니다. 따스한 책 감사해요!",5
9788961962643,사진도 좋고 한번 읽어볼만합니다.,4
9788961962643,그림도 좋고 글은 더 좋아요. 아니면 글도 좋고 그림은 더 좋아요인가. 작가님이 1달 동안 아이슬란드 북부 피요르뒤르에서 살아가면서 한 땀 한 땀 그려나간 이야기들이 뭉클합니다. 특히 정성껏 준비한 전시회를 마치고 수영부 아주머니들이 건네는 알록달록한 꽃다발부분에서 함께 울컥 해지네요..,5
9788961962643,"사진 한장없이 그림으로 이루어진 책 이지만, 아이슬란드의 시리도록 차가운 공기가 느껴지는듯한 아름다운 책. 작가의 말처럼 어쩐지 느리게 감상하게되는 묘한 책 같아요",5
9788961962643,그림으로  안내하는  소소한  아이슬란드  여행기,5
9788961962643,가장 좋아하는 드로잉 여행기.,5
9788961962643,작가님의 소소한 아이슬란드 이야기가 재밌습니다. 사진 없는 여행에세이는 처음인데 사진보다도 더 큰 재미가 있더군요. 상상하는 재미. 작가님 덕분에 아이슬란드에 대한 로망이 더 커졌습니다.,5
9788988089194,"아니 이것은.. 슬픈 이야기가 아닙니까? 안 그런 척 해도, 불어오는 이 애잔한 바다 냄새는 속일 수가 없어요.",5
9788988089194,마음 한켠이 텁텁했을때 개운하게 해주는 유희.,4
9791190888295,겨울책도 너무 따뜻하네요. 한장 한장 정성스러운 느낌이 가득해서 마음이 따뜻해집니다.,5
9791185014074,"사랑합니다 셜록, 셜록은 사랑입니다, 베니는 사랑입니다, 얼굴 긴 오이가 내마음을 이렇게 사로잡을줄 누가 알았겠어",5
9791185014074,번역이 좀 어색한걸 빼고는 괜찮네요 네 번역이 좀...,4
9791185014074,"구성은 훌륭하나 해석이 엉망이다.

해석할 시간이 별로 없어 급하게 만들었던지

아마추어를 고용했던지

셜록을 보지 않은 사람이 만들었던지

셋 다던지.

문제가 심각하다.

역자가 맥락을 이해하지 못하고 기계적으로 해석한 문장들이 많아

읽힘성이 몹시 안좋고

서체 역시 유치하기 짝이 없다.",3
9791185014074,"원작의 글씨체의 느낌을 못 따라가는 것 같아 아쉬웠지만, 에피소드를 다시 되돌아 보고 당시 사건 진행에 대한 셜록과 존의 코멘트들도 다양해서 책 보는 재미가 쏠쏠했어요. 종이도 코팅되어 있어서 사진같은 것들이 훨씬 자세히 보였어요.",4
9791185014074,폰트만으로도 구분이 가능했던 원서와는 다르게 셜록이나 존이나.. 심지어는 볼드냐 아니냐의 차이만 있을 뿐 마이크로프트까지.. 너무 비슷한 폰트를 쓰셨네요.. 포스트잇 색상이 아니었다면 구분 안 될.. (한 사람이 펜만 바꿔가며 쓴 느낌;) 그래도 셜록인데 사야죠. 원서랑 나란히 꽂아둬야겠네요.,5
9791185014074,번역이 잘된 편이지만... 원본의 센스를 조금 더 따랐으면...,4
9791185014074,ㅋㅋ 저도 보자마자 생각 안하고 주문했어요ㅋㅋㅋㅋ 근데 저는 키보드 노트패드 못받았네요ㅠㅠ 초판이 엄청 빨리 소진 됐나봐요ㅠㅠㅠㅠㅠㅠ,5
9791185014074,해석이 어색한 부분이 조금 보이네요 영문판이랑 표지재질이 다르네요,4
9791185014074,베네딕트 컴버배치의 셜록 팬이라면 꼭 소장해야하는 아트북입니다.,5
9791185014074,셜록 케이스북이라는  한글이  너무 반갑네요  번역판까지  나오다니  신기하기도해요   셜록 좋아하시는분들이라면  강추~~,5
9791185014074,"지르라 부르는 소리있도다. 셜로기와 조니보이, 마횽이 저를 부릅니다.",5
9791185014074,원작을 풀어 다시 설명해 놓은 케이스 북이다. 에피소드 마다의 이야기를 다시 풀어 해석해놓을 것! 원작의 느낌을 많이 살리려고 노력했지만 의역된 부분이라던가는 조금 따라 가지 못한다는게 아쉽긴 하다,4
9791185014074,즐겁네요. 시즌 3 기다립니다.,4
9791185014074,받자마자 읽고 낄낄거리다가 다시 시즌 1 블루레이를 틀었습니다. 셜록을 재미있게 본 분이라면 구입할만한 책이라고 생각해요. 생각보다 구성이 꽤 알찹니다.,5
9791185014074,"베네딕트와 마틴을 사랑할 수 밖에 없는 영드 셜록+_+ 시즌 1,2가 끝나고 같은 에피소드를 여러번 돌려보기를 반복하다 살짝 지쳤는데요~ㅋ 단비와 같은 케이스북이 나와서 너무 너무 좋아요~ 시즌3가 조만간 나온다고 하니 그 전에 복습 차원에서 꼭 봐야한다는!ㅋ 완전 추천합니다^^",5
9791185014074,맘에들어요 오자마자 다읽었어요 ㅋㅋ 시즌3 기다리기 힘들었는데 이걸로 힐링하네요,5
9791185014074,셜록의 시즌1의 스토리를 책으로도 볼 수 있어요 드라마내용이 캡쳐되어서 설명되어있는데 약간 어린이용 같은 느낌도 들긴하는데 양장본이고 이중커버라 예뻐요,5
9791185014074,셜록 팬이라면 누구든 빠질 수 밖에 없는 책.,5
9791185014074,"원서와 비교한 뒤 산 거지만, 조금은 아쉬운 점들이 보이네요 그래도 제 책장에 꽂혀있다는 자체로 너무 좋아요 책 상태도 좋습니다",4
9791185014074,기대중이에요!! 셜록 너무좋아요ㅠㅠ,5
9791185014074,영드｀셜록3｀를 기다리다 지쳐 케이스북으로 갈증을 대신합니다.미드｀한니발｀도 영상집이 나오면 좋을텐데...아름다운 매즈휴를 실컷 감상하게ㅠㅠ,4
9791185014074,셜록 영어판읽고 한글판읽으니 재밌어요한글판읋 보는게 훨씬 쉽기는하지만 영어로 된거랑은 느낌이 좀 다른거 같아요,5
9791185014074,여러책과함께구매한셜록책이에요 다른책과함께차근히읽어봐야겠네요 표지만보고도설레여지는~~^^,5
9791185014074,베네딕트에 푹빠진 딸이 엄청 좋아합니다. 시즌3를 기다리다 케이스북을 구입했는데 나름 괜찮습니다.,4
9791185014074,"셜록 드라마 시리즈 중 분홍색 연구,눈 먼 은행가, 잔혹한 게임, 벨그레이비어 스캔들, 배스커빌의사냥개들, 라이헨바흐 폭포를 분석한 책으로 진짜 셜록과 왓슨박사가 의견을 적어놓은 것 같은 포스트잇이 인상깊었다.",5
9791185014074,드디어 번역판이 나왔구낰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 행벅♥,5
9791185014074,번역이 약간 애매한거 빼고는 다 좋음!!셜록 시즌3이나 얼른 나왔으면 좋겠다,4
9791185014074,셜록ㅠㅠㅠㅠㅜㅜㅠㅜ 기대됨!! 드라마 또 정주행해야겠네요ㅎㅎㅎㅎ,5
9788997107735,완전 기대되요,5
9788997107735,기대한만큼 예뻐요 선물하기 딱이예요,5
9791168730687,케이팝 이야기인 줄 알고 펼쳤는데 더 나은 세상을 만들어 나가는 일에 대한 이야기였다,5
9791168730687,덕질은 꽤나 힘든 일이다. 덕질의 끝이 어떻게 될까 늘 불안하다. 그럴때 이 책은 팬들에게 분명한 대답을 요구하는 대신 망설일 용기를 가지게 하는 힘을 불어준다. 케이팝의 화려함과 자극을 보도하면서 그 상업성과 부작용 정도의 비판의식밖에 모르는 언론계 종사자들도 제발 이 책을 읽었으면.,5
9791188554478,"어릴때 가장 좋아했던 ‘빨간머리 앤‘.  앤이 자연을 사랑하고 묘사하는 장면들이 인상깊었는데, 글속에 등장하는 꽃과 나무, 열매들을 글과 그림으로 엮어서 너무 이쁩니다. 어릴적 좋았던 마음들이 읽을때마다 다시 소환되는 기분이예요.",5
9791188554478,어릴적 한 번 쯤은 봤던 주근깨 빨간머리앤!예쁘지는 않지만 사랑스러워~~ 노랫가사가 절로 생각나는 책이에요정원 곳곳의 꽃과식물들그림이 너무 사랑스럽고 예뻐요,5
9791188554478,읽는 내내 빨간머리앤의 장면들이 떠올라 흐뭇한 미소한 함께 읽었던 책. 머리 속에 미래의 나의 정원을 꾸며줄 나무와 꽃들 종류도 골라보고 이름 모르던 곳의 이름도 알게 되고.. 왠지 마음이 순수해지는 기분,3
9791188554478,너무 예쁜책 빨강머리앤의 정원애정하는 미나뜨샘의 그림이라니~~♡♡좋은책 예쁜책 출간해주셔서 고맙습니다^^,5
9791188554478,선물받은 누구나 행복해질 책이네요어린 시절의 추억과 함께 수채화의 아름다움을 한껏 느끼게 해주는 책입니다,5
9791188554478,그림과 함께 나오는 글귀가 너무 아름답네요. 어릴 때 읽었을 땐 미처 느끼지 못했었는데. 몽고메리님의 작품들 다시 읽어봐야겠어요.,4
9791188554478,낭만적이고 보는 것만으로도 맘이 편해지는 책. 올해 산 책 중 제일 잘 산 것 같다. 힐링.,5
9791188554478,그림이 너무 아름답고 좋아요. 마음이 편안해지는 작품집이네요. 책장 손 잘 닿는 곳에 꽂아두고 가끔씩 봐도 좋을 책이에요.,5
9791188554478,어른이 되어서 다시 읽게 된 책 몇권이 있는데앤을 다시 만나서 옛시절로 돌아가보았다. 나이들어도 고비는 있는 것. 마음의 번잡함을 앤을 만나면서  잠시 잊고. 앤이 나를 일으켜 세워주었다,5
9788981056827,좋아요,5
9791164051496,오랜만에 차분하게 책을 읽었어요 헤르만헤세와 음악을 곁들인 내용들이 아주 좋았습니다,5
9788956055336,꼭한번 읽고싶었던 서양 건축사 이야기 작은 책 한권으로 큰 배움을 얻을수 있습니다.,5
9788956055336,"1권으로 서양건축사를 만나고 싶었는데, 참 적절했습니다. 글도 잘 쓰시고, 편집도 잘 되어 있네요. 우리나라 학자의 저술이라 더 좋았습니다.",5
9788986270433,책 잘 받았고 교수님께서 추천해주신 책이라 기대가 큽니다^^,5
9788986270433,정말 연기자가 아니더라도 읽을만한 좋은책입니다.,5
9788986270433,연기 전공자가 아니더라도 ｀즉흥연기｀는 상상력을 자극했던 체험만으로 흥미롭다. 그러나 이야기는 지루하다. 처음부터 끝까지 진지한 태도를 유지하지 않는다면 고개를 꾸벅꾸벅 거릴 수도......,4
9788986270433,인간의 상상력과 창조력을 자극하는 방법을 알려주는 책입니다. 연기자가 될 사람이 아니라도 충분히 읽을 가치가 있습니다. 강추함,4
9788986270433,감사합니다,5
9791188938032,"이것은 광기: 이 책을 해외주문으로 구입함. 하지만 몇년을 벼른 일이므로 괜찮다! 우리 엄마도 갓난아기였던 시절의 사진들이건만 고향풍경을 보는듯한 이 짠한마음은 설명하기 어렵다. 막상 책장을 넘겨보니, 야만의시대와는 상관없이 당당하게 일상을 영위하는 여성들의 모습이 가장 마음에 남는다.",5
9791188938032,기가 막히게 아름다운 사진책입니다.,5
9788932602066,좋은 책이라고 하나 저한텐 아직 많이 어렵군요,4
9788932602066,많은 도움이 되는 좋은 책이군요.^^,4
9788932602066,대 만족입니다 열심이 플릇 배울께요,5
9788932602066,말이 필요없이 플룻을 배운다면 꼭 해봐야 될 책! 조금 어렵기도 하지만 체계적이죠,5
9788932602066,"플룻 처음 배우려고 구입한 책입니다.
책 깨끗하게 잘 왔어요",5
9788978496957,아이가 웹툰작가가 꿈인데 이걸 사달라고 졸라서 구매했네요.,5
9788978496957,조금 심화형에 가깝지만 그래도 설명이 잘 되어있어서 좋아요!,5
9788978496957,그림 그릴때 질감 표현하는게 어려워서 구매했습니다! 특전으로 브러쉬 세트등등 많이 주고 이해하기 쉬웠어요!,5
9791186358627,민화종류별로 도안도 실려있고 물감 색조합이 상세하게 나와있어서 차근차근 따라해볼수있어 좋아요~ 민화의 대표적인 그림이 종류별로 예시가있어 따라하면 몇점 금방 완성될듯~^^,5
9791186358627,기초부터 쉽게 배울수있도록 되어있어 좋습니다. 저번에 구매했는데 지인이 주문해달라고 해서 재구매합니다.,5
9791195974306,무려 479페이지에 달하는 방대한 내용이 수록되어 있으면서도 매 페이지마다 위트가 넘칩니다.지은이의 경험과 다양한 분야의 지식이 어우러져 자신에게 적합한 하이파이 기기를 찾는이에게 큰 도움이 될듯합니다.이미 중급기 하이파이 사용자에게는 더 좋은 음질을 만들어 낼수 있는 단서를 제공합니다.처음 책을 받아보면 엄청난 무게와 고급진 종이질과 인쇄품질에 또한번 매료됩니다.중간중간에 삽입된 추천 음반또한 빼놓을 수 없는 별미네요. 음악을 즐겁게 들을 수 있게 해주는 책인 것 같습니다.,5
