ISBN,review_content,rating
9788917236873,발음기호가 없다는 건 아쉬우나 그거 하나로 이렇게 평점이 깎일 책은 절대 아니다. 정석적인 학습으론 advanced learner에게 최고.1. 체계적으로 정리되어있고 중구난방이 아님.MD33000과 안겹치는 단어 많음.2. 유의어를 매우 많이 제공해서 좋음.3. 연습문제 유형 및 퀄리티가 좋음.,5
9788917236873,어제 받아서 보고 있는데 오타가 좀 있습니다.그리고 단어의 발음 기호가 빠져 있어서 아쉽네요.영알못에게는 오타 때문에 오개념을 심어줄 수 있을 것 같아요!하지만 전체적인 구성은 매우 좋습니다~!,3
9791193992067,새벽달 이현석쌤은 믿고 구매해요~~ 낭독하는 이솝우화로 저희 딸 영어 문맹 탈출했어요!!! 이번 명작동화로 낭독하면서 영어 실력 차곡차곡 쌓아볼게요!! 받아보니 책 퀄리티 대박대박~ 우리끼리만 알고싶지만 너무 좋아서 추천해요~ 저도같이 영어공부할거에요^^,5
9791193992067,"손꼽아 기다리던 ‘낭독하는 명작동화’입니다!!그림도 너무 예쁘고, QR코드로 찍어서 듣는 음원도 정말 매력적입니다! 마지막 스토리텔링카드도 빳빳해서 더 활용하기 좋을 것 같습니다~ 아이들과 낭독스쿨로 활용할 생각에 설렙니다~^^ 둘째는 벌써 연극 해보겠다고 하더라구요~^^",5
9791193992067,많이 기다리고 기다리던 책인데 삽화도 예쁜데다 글밥도 아이가 낭독하기 딱 좋은 수준이라 너무 마음에 드네요. 게다가 뒤에 스토리텔링 할 수 있는 자료들도  있아서  꼭 활용해봐야겠어요 ^^,5
9791193992067,낭독스쿨의 몇 가지 과정에 참여하고 있습니다. 낭독스쿨은 계속해서 교재 및 교육과정을 업데이트하고 있어 영어학습자에게 신뢰를 줍니다. 이번에 출간한 명작동화 교재도 문장이 단순 명료하여 이해하기 쉽고 낭독에 최적화되어 있음을 느낄 수 있었습니다. 우수한 영어 교재라고 생각합니다.,5
9791193992067,낭독스쿨 명작동화가 시작됐다고하니 새책 보고싶어하는 아이들^^ 바로 주문해서 다음날 아침 받았네요.신나게 바로 읽기 시작해서 클리어~~^^  재미있다고 좋아합니다♡,5
9791193992067,"기다리고 기다렸던 책이라 정말 반갑네요^^엄마표영어 시작하면서 아이에게 영어책 노출을 시작했는데,  영어책 낭독하는 제 모습이 좀더 멋졌으면 하는 생각이 들었어요. 올해 봄부터 기다렸는데, 이번에 용기내서 시작해보려고 합니다. 책 내용을 보니 기대가 정말 많이 되네요",5
9791193992067,"기다리던 책을 드디어 받아보았어요! 책 색깔도 너무 예쁘구요 마지막 픽쳐텔링 그림카드도 너무 좋아요^^QR로 음원을 들었는데 음원이 정말 좋아요!! 엄마표 영어에서 어려움이 있을때 낭독하는 시리즈를 읽어보세요. 낭독하는 이솝우화, 낭독하는 명작동화 책이 큰 역할을 해줍니다. 감사합니다^^",5
9791161506708,쉬운 문장 그러나 일상에서 잘 쓰는 알짜 표현들이 가득합니다. 발음을 좀더 쉽게 연상할수 있도록 한글로 풀어 주신것도 인상적입니다. 30일 한달 목표로 보고 있는데 도움이 많이 되고 있어요,5
9791166838743,"e book으로 구매했는데,종이책으로는 보기 좋게 정리되어 나열 되어 있는 내용들이전자책에서는 정렬 다 흐뜨러진 것 처럼  보기 불편하게 나옴",1
9791140708932,"원서 리딩은 오랫동안 위시리스트에 있었지만, 자신이 없어서 또는 용기를 내어 책을 들었는데 생각보다 문장이 안읽혀서 앞으로 못 나아가고 있었습니다. 스텔라님의 강연을 듣고 다시 한번 터닝포인트로 삼아보자! 하고 주문한 책들. 막상 받아보니 일단 예뻐서 책상 앞에 두게 되네요.",5
9791140708932,스텔라 쌤 책은 진리죠!!맘에 들지 않는 것이 없어요,5
9791165219871,"딱 내가 원했던 책!미국주식의 단어숙어집!영어 무식자, 미국주식 주린이의 가려움을 긁어준다. site를 열고 책을 펴니 사이트가 편하게 읽힌다.인터넷 서핑을 하면 찾을 수 있는 정보일 수 있으나 파편화되서 정리 엄두가 안나고 까먹으면 또 검색하게 되는  번거로움과 시간을 절약해 주는 책",5
9791138348287,"독학러들에게 정말 좋은 책, 심지어 실제본으로 활용도가 최고입니다.고퀄의 무료 유튭 강의 까지~ 예씨 샘 땡큐요",5
9788991325234,"국가공인 자격3급부터인데 이 책은 그 전단계로 공부하기 좋습니다.,",5
9788965422891,"오래동인 공부한 중국어 교재가 20권이 넘습니다.  그중 이 교재를 최고라고 평하고 싶습니다. 초중급자에게,다시 복기하고 싶은 자들에게 딱입니다. 듣기만이 아니라 서로 회화하는 식이 아주 좋습니다.",5
9788983968326,쉬운 말로 써도 될걸 무지 어려운 외계어로 쓴 책. 배운 학자가 쓴 책은 대중에게 쉽게 다가가지 못하는 걸까 ? 누군가 이해시키기 위해 쓸 책이 되레 영포자를 양산하게 생겼다,1
9788996895114,"말이 필요없는 최고의 강의~ 책은 부수적입니다!!!
요즘 내 삶의 낙이 영어공부입니다.
잼있게 할수 있는 일빵빵!",5
9788996895114,너무 좋아요,5
9788996895114,˝이렇게 좋은 책을 왜 이제야 알았을까˝ 라고 당황하지 말고 사서 보고  들으며  따라하면 끝!!,5
9788996895114,"팟 캐스터를 듣다가 너무 궁금하고 빨리 공부하고 싶어 책을 샀어요. 가장이 되고 점점 아이들이 크면서 살다보니 영어와는 점점 멀어지고...외국인을 길거리나 마트에서 보기라도 하면 뒤돌아 가는 제 자신이 너무 한심했어요. 영어공부는 어렵다고 생각만 하다가 폰을 바꾸고 팟캐스트를 처음 알았어요. 이 삼일에 한과씩 꾸준히 하고 있습니다.기초 스럽지만 절대 기초스럽지않고, 귀와 입이 트여가고 있는 나 자신이 신가하고 대견합니다.",5
9788954753937,"학습 컨텐츠와 구성이 괜찮아 구매했으나, 음원이 이용이 매우 불편합니다. 할때마다 qr을 찍어야 하다니...영어는 듣기/말하기 반복이 핵심인데, 왜 반복 학습을 위한 mp3 일괄 제공하지 않는지 궁금합니다.매우 불친절한 학습서!",1
9788954753937,종종 입트영을 들었고 이 책이 나왔다는 소식을 듣고 구입했었는데...이제야 열심히 다시 보기 시작. 주제별로 구성되어서 단어익히기도 편하고 주제에 대하여 다양한 문장 말하기에 도움이 됩니다,5
9788954753937,퀄리티 있는 대화여서 좋아요하지만  mp3 매번 qr코드 찍어서 봐야되서 불편해요2권은 언제나오나요?,5
9788954753937,"생활 밀착형 주제로 영어 말하기에 정말 도움 받고 있는 입트영으로 매일 공부하고 있는 열혈 애청자입니다. 이번에 주제별로 묶은 단행본책이 나와 단숨에 구입, 역시나 베스트 오브 베스트네요. 최고의 스피킹 주제로 매일 즐겁게 공부하겠습니다. 앞으로의 출간도 벌써 기다려져요. 입트영 포에버!",5
9788954753937,평소 이비에스 라디오 방송을 즐겨 듣고 입트영 귀트영 애청자입니다. 월간 교재를 늘 구매하다가 어느 순간 부터는 구매하지 않고 방송만 듣기는 했는데이런 귀한 책이 나와서 바로 구매했습니다!내용에는 일상생활 편이라 그런지 확실히 사용을 많이 할 수 있는 어구들로 구성되어서 유용합니다!,5
9788954753937,"입트영 낭독챌란지로 알게된 책과 이현석샘~~~교재내용도 너무 좋고 교재 설명도 깔끔하고 명확하게 해주셔서 이책으로 낭독챌린지 헌 후 현석샘의 팬이 되어버렸습니다^^이젠 입트영, 귀트영, 통통뉴스까지 요즘 영어공부에 불이붙어서 넘 재밌습니다",5
9788954753937,입트영 최고의스피킹 나오자마자 구매하여 매일 공부하고 있습니다 저자님이 말씀하신대로 그동안의 주제별로 주옥같은 내용만 엄선하여 만드신것 같아 정말 보기에도 편하고 각종 시험대비에도 많은 도움이 될 것 같습니다 책 자체도고급스럽고 진짜 가성비도 좋은거 같습니다,5
9788954753937,영어 독학을 하고있습니다. 영어를 좋아하고 잘하고 싶지만 홀로 공부한다는 것이 결코 쉽지 않더군요. 그런 저에게 입트영은 큰 도움이 되었습니다. 단행본을 통해 더 큰 도움을 받을 수 있을 것 같아 좋네요. 단행본을 구매한 후 자세한 후기를 납깁니다. 확인해보세요. https://bit.ly/34x0,5
9788954753937,입트영 애청자 아이엄마에요 ^^ 영어를 전공했지만 많이 잊어버리고 살다가 입트영을 만난 이후로 더 알차게 공부하고 있습니다. 기본적이고 필수적인 표현들 주제별로 묶여있고 음원도 들을 수 있으니 공부하기 너무 좋네요! 생각보다 책도 두껍지 않아서 부담없이 진행할 수 있을 것 같아요. ^^,5
9788954753937,입트영으로 공부한지 1년 정도 되었는데 항상 어떤 주제를 하면 예전 자료를 어떻게 찾아보나 고민이었어요. 근데 이렇게 주제별로 나와있으니 스피킹 연습에 너무 획기적인 것 같네요 예전 과월호 구매 안해도 되고 너무 좋습니다. 이 책으로 열심히 공부해야겠어요~~^^,5
9788954753937,"OPIc 공개강의 듣다가 책을 알게 되었는데, 너무 필요할 것 같아 바로 구매했어요~ 내용을 보니 표현도 좋고, 구성도 너무 알차게 되어 있네요~ 생활영어, 영어 인터뷰, OPIc 등 다양하게 활용할 수 있겠네요~ 다루는 주제도 다양하고 모두가 평소 생활에서 활용할 수 있어 더 좋을 것 같네요~",5
9788954753937,"항상 영어 공부에 고민이 많지만 딱 이 방법이다, 이 책이 좋다! 하는 길이 많이 없었던 것 같습니다. 이현석 선생님의 입트영을 접하고 ‘ 아 이렇게 하면 언젠가는 영어로 내 생각을 이야기 할 수 있는 일이 오겠구나!‘라고 생각은 했었는데, 이렇게 딱 필요한 주제들로 나와서 정말 너무 좋습니다 ♡",5
9788954753937,회사에서 외국인 동료들과 대화를 할때 실제 자주쓰는 생활영어 표현을 하고 싶어도 영작도 그렇고 늘 갑갑했는데요 입트영 조금씩 들어보면서 보완도하고 살아있는 표현 많이 배울수 있어 아침마다 듣고 다닙니다 액기스만 집대성한 책이나왔다해서 바로 구매했는데 역시나 잘했다는 생각이 듭니다 ^^,5
9788954753937,정말 정말 좋습니다.,5
9788954753937,영어 통문장 암기용으로 하고 있는데 어휘도 어렵지 않고 문장도 길지않아 공부하기 딱 좋다 내용도 실생활에서 쓸 수 있는 내용! 2권 나오면 또 할 것임. 매일 한 챕터씩 암기하면 듣기도 쉬워지는 느낌도 든다,5
9788954753937,높은 퀄리티!! 자유롭게 영어로 대화하는 그날까지 열심히 하겠습니다!!,5
9788954753937,이런 강의와 교재를 이 가격에 이용할수 있다니 넘 좋아요열공해야겠어요!,5
9788954753937,아이 영어동화책을 읽어주고 싶은데 억양도 단어도 발음도 좋지않아 공부할책을 알아보다 입트영 교재를 알게되었어요. 마침 새벽달님과 함께하는 낭독챌린지 덕분에 꾸준히 진도를 나가고 있네요. 매일매일 영어로 말하는 연습을 하다보니 짧은 문장의 동화책은 자연스러워지고 있어요.,5
9788954753937,입트영 낭독챌린지하려고 입트영단행본 구입했는데 진짜 베스트오브더베스트네요. 실생활에서 꼭 말하게되는 필수주제들로 구성되어있어서 너무 도움되었습니다~,5
9788954753937,영어공부하는데 정말 도움이 됩니다. 내용을 어떻게 활용하느냐에 따라서 효과는 몇배가 될 수도 있는 것 같습니다. 회화책이니만큼 혼자 보다는 팀을 구성해서 스터디를 여러가지 방법으로 하는 것이 좋을 듯합니다 ~!!,5
9788954753937,할때 쓸수 있는 주제들이 많은것 같아요아직초보라 낭독도 매끄럽진 않지만 이책으로 열심히 영어공부 해보려구요~근데  큐알코드로 일일이 찍어서 음원을 들어야하는 귀찮은 부분이 있어서 별하나 뺐어요,4
9788954753937,입트영 핵심중의 핵심만으로 만들어진 책이라 그런지 정말 실생활에서 많이 접하는 내용들이라 쏙쏙 와닿아요. QR코드로 해당 부분 강의도 들을 수 있고 본문 내용만 다운받아 듣기도 할 수 있어 좋아요!,5
9788954753937,"이보다 더 좋을 순 없다말그대로 입이 점점 트이고 있어요영어 스피킹은 발음도 중요하지만컨텐츠, 즉 내가 하고자 하는 메세지를알고 구사해야 한다고 생각해요영어는 기존 상식은 덤입니다2,3,4,5 권도 벌써부터 기다려집니다 ♡",5
9788954753937,전 오히려 페이지마다 qr이 있어서 편리하다고 생각했습니다!보기좋게 편집해주셔서 공부하기 편했어요.,5
9788954753937,"입트영낭독챌린지를 통해 이 책을 알게 되었는데 실생활에 바로 적용해서 쓸수있는 표현들이 좋았습니다 지금은 입, 귀트영 월간지로 매일 꾸준히 하고 있어요 일상이 되었네요 책만 있는 것이 아니라 단톡방을 통해 꾸준히 피드백해주시고 반디앱에서 한번에 들을 수 있는 점도 좋았어요 ^^ 강추",5
